Date,Open,High,Low,Close,Adj Close,Volume
2003-08-25,9160,9290,9140,9190,7522.500488,709100
2003-08-26,9290,9400,9220,9230,7555.241699,1278500
2003-08-27,9270,9350,9110,9110,7457.01416,1334900
2003-08-28,9200,9290,8940,8960,7334.232422,1374400
2003-08-29,8980,9160,8980,9130,7473.385742,1034000
2003-09-01,9140,9250,9020,9040,7399.717285,692000
2003-09-02,9050,9220,9050,9160,7497.942871,2132500
2003-09-03,9270,9400,9190,9280,7596.169434,1769100
2003-09-04,9280,9350,9090,9100,7448.830566,948900
2003-09-05,9270,9310,9150,9170,7506.128906,1312000
2003-09-08,9120,9280,9090,9100,7448.830566,623000
2003-09-09,9200,9200,9040,9040,7399.717285,1636000
2003-09-10,null,null,null,null,null,null
2003-09-11,null,null,null,null,null,null
2003-09-12,null,null,null,null,null,null
2003-09-15,9040,9120,8980,8980,7350.603516,1454600
2003-09-16,8980,8990,8880,8920,7301.490723,970100
2003-09-17,9000,9030,8900,8900,7285.119141,913300
2003-09-18,8850,8950,8750,8750,7162.335938,802000
2003-09-19,8950,9010,8690,8750,7162.335938,1141700
2003-09-22,8750,8790,8050,8050,6589.349609,1484800
2003-09-23,8100,8390,8100,8300,6793.987793,1147100
2003-09-24,8400,8500,8300,8350,6834.915527,1134100
2003-09-25,8270,8300,8070,8170,6687.575684,1356500
2003-09-26,8100,8180,8000,8000,6548.422852,1080600
2003-09-29,8040,8140,7950,8040,6581.164551,936700
2003-09-30,8100,8160,8000,8000,6548.422852,1117300
2003-10-01,8000,8000,7790,8000,6548.422852,592300
2003-10-02,8160,8170,7900,8000,6548.422852,951900
2003-10-03,null,null,null,null,null,null
2003-10-06,8080,8120,7980,8000,6548.422852,1252100
2003-10-07,8040,8060,7970,8040,6581.164551,781500
2003-10-08,8050,8080,7900,7910,6474.75293,701600
2003-10-09,7890,8150,7890,8150,6671.20459,1043000
2003-10-10,8100,8250,8020,8250,6753.060547,1218300
2003-10-13,8100,8200,8050,8080,6613.906738,970500
2003-10-14,8110,8310,8110,8290,6785.802734,1216900
2003-10-15,8360,8360,8150,8160,6679.390137,621600
2003-10-16,8110,8350,8060,8300,6793.987793,1171600
2003-10-17,8270,8470,8270,8290,6785.802734,820200
2003-10-20,8290,8410,8250,8260,6761.246094,555600
2003-10-21,8300,8400,8280,8390,6867.657715,832800
2003-10-22,8500,8690,8360,8690,7113.223633,1214600
2003-10-23,8450,8490,8220,8240,6744.874512,818300
2003-10-24,8300,8380,8180,8200,6712.132324,503500
2003-10-27,8400,8450,8270,8410,6884.028809,496600
2003-10-28,8500,8770,8410,8650,7080.481934,1396900
2003-10-29,8780,8780,8370,8370,6851.286621,1131500
2003-10-30,8420,8590,8370,8440,6908.585449,515500
2003-10-31,8360,8540,8280,8300,6793.987793,847200
2003-11-03,8250,8740,8250,8710,7129.594727,1070800
2003-11-04,8880,9060,8700,8890,7276.934082,4911700
2003-11-05,9180,9650,9130,9590,7849.920898,4058900
2003-11-06,9780,9810,9430,9500,7776.250977,3825300
2003-11-07,9590,9700,9220,9370,7669.838867,1327400
2003-11-10,9370,9550,9170,9200,7530.685059,1752600
2003-11-11,9100,9400,9050,9360,7661.653809,1579100
2003-11-12,9450,9740,9270,9590,7849.920898,3299600
2003-11-13,9870,10050,9750,9940,8136.413574,6267000
2003-11-14,9970,9970,9850,9940,8136.413574,3287600
2003-11-17,9860,9920,9590,9650,7899.033203,1512300
2003-11-18,9640,9880,9610,9780,8005.446777,2395400
2003-11-19,9600,9640,9200,9200,7530.685059,2828600
2003-11-20,9300,9450,9200,9400,7694.394531,1802600
2003-11-21,9250,9910,9220,9700,7939.961426,2897800
2003-11-24,9700,10100,9620,9750,7980.888184,4097400
2003-11-25,10000,10250,9750,9880,8087.302246,3085600
2003-11-26,9970,10300,9890,10150,8308.30957,3716600
2003-11-27,10250,10650,10050,10600,8676.65918,5821700
2003-11-28,10750,10900,10400,10500,8594.804688,3681600
2003-12-01,10500,10900,10350,10750,8799.442383,3467200
2003-12-02,10850,10900,10550,10700,8758.514648,2248600
2003-12-03,10700,10850,10350,10700,8758.514648,2347000
2003-12-04,10650,10950,10600,10700,8758.514648,2447400
2003-12-05,10700,11050,10600,10850,8881.296875,2255700
2003-12-08,10800,11300,10700,11250,9208.717773,3199300
2003-12-09,11200,11200,10700,10800,8840.370117,1662000
2003-12-10,10750,11100,10650,11100,9085.935547,2355700
2003-12-11,11100,11150,10900,10900,8922.225586,2918100
2003-12-12,11100,11150,10850,11000,9004.080078,2000900
2003-12-15,11100,11150,10800,10950,8963.154297,1777900
2003-12-16,10800,10950,10700,10850,8881.296875,1473800
2003-12-17,10950,10950,10600,10650,8717.587891,1567300
2003-12-18,10600,11000,10550,11000,9004.080078,1470600
2003-12-19,11000,11000,10800,10850,8881.296875,1294300
2003-12-22,10850,11000,10700,10700,8758.514648,1176500
2003-12-23,10750,10850,10650,10750,8799.442383,1108400
2003-12-24,10700,10850,10150,10350,8472.020508,1218700
2003-12-25,null,null,null,null,null,null
2003-12-26,10200,10400,10000,10400,8512.950195,1403300
2003-12-29,10250,10800,10250,10750,9105.892578,1596200
2003-12-30,11000,11000,10750,10900,9232.950195,1504900
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,11050,11600,10950,11400,9656.478516,3407300
2004-01-05,11500,11850,11400,11850,10037.65625,3763100
2004-01-06,11950,11950,11550,11850,10037.65625,2448100
2004-01-07,11800,11850,11500,11550,9783.538086,1417100
2004-01-08,11450,12200,11400,11900,10080.00977,4555300
2004-01-09,12100,12200,11700,11800,9995.301758,2570400
2004-01-12,11850,11850,11550,11750,9952.951172,1086300
2004-01-13,11700,11800,11550,11600,9825.891602,1264500
2004-01-14,11600,12250,11550,12200,10334.12598,2285300
2004-01-15,12150,12600,12000,12250,10376.48047,2697200
2004-01-16,12250,12400,12000,12100,10249.42188,1380400
2004-01-19,12050,12250,11850,11850,10037.65625,1588000
2004-01-20,11750,12100,11750,11950,10122.36133,1481600
2004-01-21,null,null,null,null,null,null
2004-01-22,null,null,null,null,null,null
2004-01-23,null,null,null,null,null,null
2004-01-26,11950,12000,11700,11800,9995.301758,1831300
2004-01-27,11800,11800,11500,11650,9868.245117,1043100
2004-01-28,11750,11850,11500,11600,9825.891602,1891900
2004-01-29,11700,11700,11200,11500,9741.18457,1125600
2004-01-30,11350,11450,10900,10950,9275.302734,1588400
2004-02-02,10850,11200,10500,10600,8978.832031,1704800
2004-02-03,10400,10550,9950,10000,8470.595703,3308300
2004-02-04,9970,10350,9940,10250,8682.360352,1855800
2004-02-05,10200,10450,10100,10450,8851.772461,1393800
2004-02-06,10600,10850,10450,10850,9190.597656,1371700
2004-02-09,11000,11100,10850,10950,9275.302734,1419300
2004-02-10,11050,11050,10650,10850,9190.597656,878900
2004-02-11,10950,11000,10650,10750,9105.892578,1237000
2004-02-12,10750,10850,10350,10550,8936.478516,1330100
2004-02-13,10350,10500,10200,10350,8767.066406,834500
2004-02-16,10350,10600,10200,10350,8767.066406,1258300
2004-02-17,10600,10800,10400,10550,8936.478516,1137400
2004-02-18,10550,10600,10300,10400,8809.419922,1180000
2004-02-19,10600,10950,10500,10950,9275.302734,1837200
2004-02-20,10750,10850,10550,10850,9190.597656,877500
2004-02-23,10950,10950,10600,10800,9148.244141,839100
2004-02-24,10850,11050,10500,10500,8894.125977,1254900
2004-02-25,10500,10700,10450,10700,9063.538086,457400
2004-02-26,10800,10850,10500,10650,9021.18457,695200
2004-02-27,10650,10900,10550,10900,9232.950195,1091100
2004-03-01,null,null,null,null,null,null
2004-03-02,11050,11400,10800,11350,9614.125977,2075700
2004-03-03,11400,11550,11250,11400,9656.478516,1309700
2004-03-04,11500,11850,11300,11750,9952.951172,2105000
2004-03-05,11800,11850,11550,11750,9952.951172,1311000
2004-03-08,11700,11800,11500,11550,9783.538086,594100
2004-03-09,11450,11700,11400,11550,9783.538086,874900
2004-03-10,11500,11800,11500,11650,9868.245117,868500
2004-03-11,11500,11600,11200,11200,9487.067383,1992400
2004-03-12,11250,11250,10300,10700,9063.538086,1937700
2004-03-15,10700,10800,10500,10500,8894.125977,856900
2004-03-16,10500,10950,10400,10900,9232.950195,976000
2004-03-17,11200,11450,11050,11400,9656.478516,1081900
2004-03-18,11500,11600,11150,11450,9698.833008,746300
2004-03-19,11500,11550,11300,11500,9741.18457,1002500
2004-03-22,11800,11850,11450,11600,9825.891602,1786600
2004-03-23,11450,11700,11200,11600,9825.891602,1814700
2004-03-24,11650,11950,11500,11900,10080.00977,1780500
2004-03-25,11850,12100,11750,11750,9952.951172,1760700
2004-03-26,11900,11950,11700,11850,10037.65625,2057500
2004-03-29,11900,12250,11850,12250,10376.48047,2112200
2004-03-30,12300,12300,11900,11950,10122.36133,759300
2004-03-31,12100,12150,11600,11800,9995.301758,1026400
2004-04-01,11800,11900,11650,11850,10037.65625,891000
2004-04-02,11900,11950,11700,11700,9910.597656,1002700
2004-04-05,null,null,null,null,null,null
2004-04-06,11850,12000,11800,11950,10122.36133,1122100
2004-04-07,12000,12450,11900,12300,10418.83398,3106600
2004-04-08,12350,12400,12000,12350,10461.18555,1319800
2004-04-09,12100,12200,11850,11850,10037.65625,794400
2004-04-12,11800,12100,11750,11750,9952.951172,1178800
2004-04-13,11850,11900,11500,11500,9741.18457,1786900
2004-04-14,11500,11950,11500,11750,9952.951172,1276800
2004-04-15,null,null,null,null,null,null
2004-04-16,11600,11800,11500,11700,9910.597656,870900
2004-04-19,11850,12050,11650,12000,10164.71484,1244200
2004-04-20,12000,12150,11850,12150,10291.77344,950100
2004-04-21,11900,12050,11900,11950,10122.36133,1175900
2004-04-22,12000,12050,11700,11700,9910.597656,922800
2004-04-23,11850,12000,11700,11750,9952.951172,781900
2004-04-26,11750,11800,11250,11250,9529.419922,1229100
2004-04-27,11300,11600,11300,11500,9741.18457,723900
2004-04-28,11650,11700,11500,11550,9783.538086,612300
2004-04-29,11550,11700,10950,11300,9571.775391,2594500
2004-04-30,11300,11350,10850,10900,9232.950195,2165600
2004-05-03,11000,11100,10900,10900,9232.950195,1524000
2004-05-04,10950,11150,10900,11000,9317.657227,880600
2004-05-05,null,null,null,null,null,null
2004-05-06,11050,11100,10850,11000,9317.657227,2093400
2004-05-07,11000,11400,10700,11200,9487.067383,3348200
2004-05-10,11200,11250,9970,10450,8851.772461,3054500
2004-05-11,10450,10600,9940,10150,8597.655273,2743500
2004-05-12,10200,10800,10150,10800,9148.244141,1576800
2004-05-13,10750,10750,10300,10500,8894.125977,1947600
2004-05-14,10400,10650,10050,10200,8640.008789,1850700
2004-05-17,10450,10450,9880,10100,8555.301758,1241100
2004-05-18,9710,10250,9710,9840,8335.066406,1570300
2004-05-19,9760,10150,9750,10000,8470.595703,1537800
2004-05-20,9920,10100,9800,9900,8385.889648,1174500
2004-05-21,9950,9990,9770,9970,8445.18457,525600
2004-05-24,10050,10100,9770,9800,8301.182617,1558200
2004-05-25,9710,9760,9260,9400,7962.359863,1718900
2004-05-26,null,null,null,null,null,null
2004-05-27,9610,9940,9610,9890,8377.417969,1096300
2004-05-28,10000,10200,9950,9970,8445.18457,910400
2004-05-31,9810,9900,9450,9530,8072.477539,529700
2004-06-01,9600,9790,9580,9630,8157.183105,845300
2004-06-02,9600,9630,9330,9390,7953.889648,747900
2004-06-03,9460,9600,8870,8880,7521.888672,1108800
2004-06-04,9030,9370,8930,9150,7750.595703,1176300
2004-06-07,9500,10300,9400,10200,8640.008789,2077500
2004-06-08,10350,10450,9870,9960,8436.712891,726300
2004-06-09,10100,10250,9770,9850,8343.536133,655200
2004-06-10,10000,10050,9750,9770,8275.771484,2312700
2004-06-11,9860,9900,9490,9500,8047.064941,1360500
2004-06-14,9480,9840,9460,9510,8055.536133,722800
2004-06-15,9530,9910,9250,9780,8284.243164,831800
2004-06-16,9990,10100,9680,9700,8216.476563,645700
2004-06-17,9890,9890,9510,9840,8335.066406,428700
2004-06-18,9670,9840,9290,9330,7903.065918,707900
2004-06-21,9250,9610,9250,9330,7903.065918,545200
2004-06-22,9270,9370,9000,9340,7911.536133,651400
2004-06-23,9310,9450,9000,9000,7623.536133,740900
2004-06-24,9110,9270,9110,9210,7801.417969,677800
2004-06-25,9210,9620,9140,9610,8140.242676,963600
2004-06-28,9600,9600,9220,9490,8038.59668,437100
2004-06-29,9540,9610,9380,9490,8038.59668,706400
2004-06-30,9630,9890,9590,9870,8360.477539,706200
2004-07-01,9950,10100,9700,9730,8241.889648,652700
2004-07-02,9500,9650,9350,9390,7953.889648,549900
2004-07-05,9360,9480,9190,9290,7869.183594,523100
2004-07-06,9300,9390,9000,9200,7792.94873,759900
2004-07-07,9000,9150,8950,9050,7665.888184,1936700
2004-07-08,8920,8990,8730,8730,7394.830566,1987300
2004-07-09,8700,8820,8640,8740,7403.30127,930100
2004-07-12,8760,8880,8700,8790,7445.65332,849700
2004-07-13,8810,9140,8810,9050,7665.888184,1627900
2004-07-14,9100,9320,9060,9210,7801.417969,1503600
2004-07-15,9230,9250,8950,9230,7818.359863,685500
2004-07-16,9230,9260,8850,9250,7835.300781,676100
2004-07-19,9250,9370,9210,9330,7903.065918,551800
2004-07-20,9250,9360,9220,9250,7835.300781,650600
2004-07-21,9410,9470,9230,9290,7869.183594,633700
2004-07-22,9060,9160,8970,9140,7742.124023,399300
2004-07-23,9140,9220,9020,9090,7699.772461,446100
2004-07-26,9050,9160,9020,9100,7708.242188,334400
2004-07-27,9190,9190,9040,9070,7682.831543,378200
2004-07-28,9190,9200,9010,9150,7750.595703,390900
2004-07-29,9200,9200,8920,8990,7615.065918,558900
2004-07-30,9000,9140,8960,9100,7708.242188,304400
2004-08-02,9000,9190,8990,8990,7615.065918,579200
2004-08-03,9140,9140,8840,8880,7521.888672,924300
2004-08-04,8810,8840,8550,8730,7394.830566,1021800
2004-08-05,8730,8800,8450,8800,7454.125,1486100
2004-08-06,8700,8860,8580,8600,7284.712891,985000
2004-08-09,8690,8890,8600,8890,7530.359863,737500
2004-08-10,8870,9090,8820,9090,7699.772461,1399600
2004-08-11,9130,9150,8940,9060,7674.360352,706400
2004-08-12,9150,9500,9060,9500,8047.064941,1308600
2004-08-13,9500,9740,9320,9680,8199.538086,1054100
2004-08-16,9670,9670,9400,9630,8157.183105,580300
2004-08-17,9730,9800,9300,9360,7928.479492,657900
2004-08-18,9440,9530,9270,9270,7852.241699,816900
2004-08-19,9280,9770,9270,9550,8089.419922,1582600
2004-08-20,9650,9840,9580,9760,8267.300781,790700
2004-08-23,9960,10050,9760,9800,8301.182617,1166000
2004-08-24,10000,10000,9670,9840,8335.066406,548300
2004-08-25,9900,9950,9800,9930,8411.301758,620000
2004-08-26,9930,10000,9900,9990,8462.124023,641600
2004-08-27,10100,10600,10000,10300,8724.713867,2141900
2004-08-30,10350,10450,10100,10250,8682.360352,435500
2004-08-31,10050,10250,9980,10100,8555.301758,909400
2004-09-01,10050,10500,10050,10500,8894.125977,856700
2004-09-02,10350,10750,10350,10600,8978.832031,790700
2004-09-03,10700,10800,10600,10700,9063.538086,805700
2004-09-06,10850,10850,10550,10650,9021.18457,692900
2004-09-07,10900,11000,10550,10600,8978.832031,1490300
2004-09-08,10600,10800,10500,10650,9021.18457,551100
2004-09-09,10650,10900,10550,10800,9148.244141,1210300
2004-09-10,10750,10850,10550,10750,9105.892578,686600
2004-09-13,10850,11200,10800,11200,9487.067383,1215400
2004-09-14,11150,11250,10900,10950,9275.302734,1138400
2004-09-15,11050,11350,11000,11350,9614.125977,731700
2004-09-16,11100,11450,11050,11100,9402.362305,903600
2004-09-17,11000,11100,10900,11000,9317.657227,930800
2004-09-20,10950,11150,10900,11000,9317.657227,842600
2004-09-21,11000,11100,10850,10850,9190.597656,562500
2004-09-22,10950,11000,10150,10200,8640.008789,1635000
2004-09-23,10150,10500,10150,10450,8851.772461,491800
2004-09-24,10350,10700,10250,10700,9063.538086,850100
2004-09-27,null,null,null,null,null,null
2004-09-28,null,null,null,null,null,null
2004-09-29,null,null,null,null,null,null
2004-09-30,10500,10800,10350,10600,8978.832031,881300
2004-10-01,10500,10900,10500,10900,9232.950195,775800
2004-10-04,11000,11500,11000,11500,9741.18457,1968500
2004-10-05,11500,11650,11300,11550,9783.538086,1346900
2004-10-06,11500,11500,11100,11300,9571.775391,1062100
2004-10-07,11250,11300,11050,11300,9571.775391,1557700
2004-10-08,11100,11400,11050,11200,9487.067383,1048400
2004-10-11,11200,11550,11150,11550,9783.538086,846300
2004-10-12,11400,11500,10850,10850,9190.597656,1066900
2004-10-13,11000,11100,10500,10650,9021.18457,1396400
2004-10-14,10650,10850,10550,10750,9105.892578,1342500
2004-10-15,10750,10950,10300,10350,8767.066406,1613800
2004-10-18,10350,10550,10250,10250,8682.360352,949100
2004-10-19,10400,10550,10350,10550,8936.478516,854100
2004-10-20,10650,10700,10550,10550,8936.478516,1507800
2004-10-21,10550,11150,10500,10800,9148.244141,2739200
2004-10-22,11000,11100,10550,10550,8936.478516,777300
2004-10-25,10300,10400,10000,10100,8555.301758,1106000
2004-10-26,10000,10300,10000,10150,8597.655273,970900
2004-10-27,10300,10350,10000,10050,8512.950195,756800
2004-10-28,10250,10300,10050,10150,8597.655273,1034000
2004-10-29,10350,10650,10250,10500,8894.125977,2217700
2004-11-01,10450,10600,10300,10400,8809.419922,642400
2004-11-02,10600,11100,10600,10950,9275.302734,1631700
2004-11-03,11100,11250,10850,11100,9402.362305,1410100
2004-11-04,11200,11250,11000,11100,9402.362305,847300
2004-11-05,11300,11550,11250,11300,9571.775391,1465600
2004-11-08,11400,11400,10950,11150,9444.713867,556300
2004-11-09,11150,11250,10800,10900,9232.950195,676200
2004-11-10,11050,11200,10950,11000,9317.657227,815200
2004-11-11,11000,11300,10850,11050,9360.008789,805800
2004-11-12,11150,11300,10950,11150,9444.713867,1220200
2004-11-15,11150,11150,10750,10800,9148.244141,1606100
2004-11-16,10700,10850,10550,10750,9105.892578,907800
2004-11-17,10900,11100,10850,10950,9275.302734,972700
2004-11-18,10800,10950,10650,10700,9063.538086,988500
2004-11-19,10650,10700,10400,10500,8894.125977,1128500
2004-11-22,10350,10500,10000,10100,8555.301758,1504100
2004-11-23,10150,10200,9980,10100,8555.301758,1958500
2004-11-24,10100,10200,9980,10150,8597.655273,2676000
2004-11-25,10350,10350,10100,10200,8640.008789,1329400
2004-11-26,10150,10250,9990,10050,8512.950195,2057000
2004-11-29,10100,10200,10000,10000,8470.595703,1022100
2004-11-30,10000,10050,9920,9990,8462.124023,1922000
2004-12-01,9980,9990,9720,9800,8301.182617,1510800
2004-12-02,10000,10200,9830,9850,8343.536133,1794400
2004-12-03,9950,10150,9950,10150,8597.655273,971900
2004-12-06,10150,10150,9870,10050,8512.950195,689700
2004-12-07,10000,10150,9950,9950,8428.243164,565500
2004-12-08,9950,10150,9950,10150,8597.655273,689000
2004-12-09,10100,10150,9790,9790,8292.713867,2593800
2004-12-10,9850,9920,9790,9910,8394.360352,925200
2004-12-13,9910,10100,9900,10100,8555.301758,642000
2004-12-14,10000,10100,9870,9940,8419.773438,602600
2004-12-15,9960,10100,9950,10100,8555.301758,629800
2004-12-16,10150,10400,10150,10250,8682.360352,1471800
2004-12-17,10300,10350,10000,10050,8512.950195,1030900
2004-12-20,10050,10100,9930,10050,8512.950195,1146400
2004-12-21,9950,10150,9950,10150,8597.655273,1421300
2004-12-22,10150,10400,10150,10400,8809.419922,1534100
2004-12-23,10400,10500,10350,10500,8894.125977,1488300
2004-12-24,10350,10700,10350,10700,9063.538086,1309500
2004-12-27,10600,10750,10550,10700,9063.538086,13042400
2004-12-28,10700,10950,10650,10950,9275.302734,1720800
2004-12-29,10600,10900,10550,10900,9537.811523,592700
2004-12-30,10850,11000,10700,10900,9537.811523,683900
2004-12-31,null,null,null,null,null,null
2005-01-03,11000,11050,10600,10600,9275.302734,521500
2005-01-04,10600,10750,10500,10600,9275.302734,549500
2005-01-05,10550,10600,10500,10550,9231.550781,581100
2005-01-06,10550,10600,10450,10500,9187.798828,606400
2005-01-07,10500,10700,10500,10650,9319.054688,455900
2005-01-10,10850,10950,10750,10950,9581.563477,817500
2005-01-11,11000,11000,10650,11000,9625.314453,869500
2005-01-12,11050,11350,10900,11000,9625.314453,7717800
2005-01-13,11250,11500,10900,11100,9712.81543,2269800
2005-01-14,11100,11300,10800,11300,9887.822266,1425800
2005-01-17,11300,11500,11150,11200,9800.321289,2253100
2005-01-18,11200,11200,11000,11050,9669.06543,730900
2005-01-19,11150,11500,11100,11400,9975.326172,2285700
2005-01-20,11300,12050,11300,11950,10456.59082,3635100
2005-01-21,11950,12100,11800,12000,10500.34375,1708600
2005-01-24,11850,12550,11850,12250,10719.10059,1490500
2005-01-25,12200,12300,12100,12200,10675.34863,1067300
2005-01-26,12300,13050,12300,12950,11331.62109,2896500
2005-01-27,12800,12850,12500,12800,11200.36426,2665900
2005-01-28,12650,12700,12100,12500,10937.85742,2037900
2005-01-31,12300,12650,12300,12600,11025.35938,1637500
2005-02-01,12550,12650,12150,12200,10675.34863,2730600
2005-02-02,12200,12550,12200,12250,10719.10059,2752400
2005-02-03,12250,12700,12100,12700,11112.86231,3911600
2005-02-04,12600,13000,12250,12800,11200.36426,4881300
2005-02-07,12850,12950,12700,12750,11156.61328,1751700
2005-02-08,null,null,null,null,null,null
2005-02-09,null,null,null,null,null,null
2005-02-10,null,null,null,null,null,null
2005-02-11,12750,12750,12300,12600,11025.35938,677100
2005-02-14,12700,12900,12600,12800,11200.36426,1351600
2005-02-15,12650,12950,12450,12700,11112.86231,1101000
2005-02-16,12700,12850,12550,12800,11200.36426,967100
2005-02-17,12950,13050,12550,12600,11025.35938,3325300
2005-02-18,12550,12600,12350,12500,10937.85742,3365900
2005-02-21,12800,13150,12700,12750,11156.61328,3301500
2005-02-22,12950,13250,12900,13000,11375.37109,3388300
2005-02-23,13050,14100,13050,13700,11987.89063,6930800
2005-02-24,13950,14000,13600,13700,11987.89063,3600300
2005-02-25,13750,14450,13700,14200,12425.40625,3240300
2005-02-28,14200,14600,14050,14200,12425.40625,2182700
2005-03-01,null,null,null,null,null,null
2005-03-02,14400,15200,14300,14700,12862.91895,4123700
2005-03-03,14700,14750,14350,14500,12687.91504,2934100
2005-03-04,14450,14600,13700,14000,12250.39941,3430400
2005-03-07,14150,14300,13750,13800,12075.39356,3135000
2005-03-08,14250,14400,14000,14350,12556.65918,2903300
2005-03-09,14150,14800,14000,14800,12950.42285,2597300
2005-03-10,14650,14750,14400,14550,12731.66504,2561800
2005-03-11,14550,15050,14550,14950,13081.67578,1499500
2005-03-14,14750,15750,14750,15650,13694.19629,2488500
2005-03-15,15700,15800,15050,15250,13344.18457,2564700
2005-03-16,15000,15050,14550,14800,12950.42285,2306800
2005-03-17,14200,14500,13900,14050,12294.15137,2869700
2005-03-18,14100,14350,14050,14200,12425.40625,2446100
2005-03-21,14200,14650,14000,14450,12644.16211,1394700
2005-03-22,14450,14950,14300,14750,12906.6709,1202900
2005-03-23,14600,14900,14300,14650,12819.16895,1181500
2005-03-24,14750,14800,13950,14150,12381.6543,2243200
2005-03-25,14050,14250,13950,14200,12425.40625,976200
2005-03-28,14200,15000,14200,14800,12950.42285,1564200
2005-03-29,14700,14800,14350,14500,12687.91504,1168100
2005-03-30,14400,14500,13900,14000,12250.39941,1597700
2005-03-31,14200,14250,13950,14000,12250.39941,1271300
2005-04-01,13800,14300,13800,14200,12425.40625,1236300
2005-04-04,14150,14550,14100,14400,12600.41113,911400
2005-04-05,null,null,null,null,null,null
2005-04-06,14400,14650,14300,14550,12731.66504,1064000
2005-04-07,14500,14850,14500,14850,12994.17285,1759000
2005-04-08,15000,15050,14800,15000,13125.42871,1287600
2005-04-11,14950,15500,14850,15350,13431.68848,2041300
2005-04-12,15200,15300,14700,15050,13169.17969,1144100
2005-04-13,15050,15200,14850,15200,13300.43457,1206100
2005-04-14,14900,14950,14400,14400,12600.41113,1388100
2005-04-15,14100,14350,14000,14100,12337.90332,1396100
2005-04-18,13800,13900,13250,13300,11637.87793,1024000
2005-04-19,13500,13900,13300,13800,12075.39356,906500
2005-04-20,13700,14000,13550,13700,11987.89063,1306100
2005-04-21,13600,13800,13350,13750,12031.64258,1078800
2005-04-22,14000,14050,13750,13800,12075.39356,908000
2005-04-25,13600,14050,13600,14050,12294.15137,1485400
2005-04-26,14050,14200,13800,14200,12425.40625,1416000
2005-04-27,14050,14150,13650,13900,12162.89648,1551100
2005-04-28,13800,13900,13000,13050,11419.12305,1870600
2005-04-29,12950,12950,12300,12350,10806.60156,3280200
2005-05-02,12450,12600,12400,12500,10937.85742,984500
2005-05-03,12400,12600,12200,12550,10981.6084,1646700
2005-05-04,12400,12950,12400,12750,11156.61328,820400
2005-05-05,null,null,null,null,null,null
2005-05-06,12850,13150,12750,12950,11331.62109,1420200
2005-05-09,12850,12850,12500,12750,11156.61328,1002200
2005-05-10,12900,12950,12550,12700,11112.86231,835400
2005-05-11,12550,12600,12300,12550,10981.6084,777800
2005-05-12,12400,12700,12250,12650,11069.11231,1155800
2005-05-13,12450,12950,12250,12850,11244.11621,928400
2005-05-16,12850,13300,12750,13300,11637.87793,976900
2005-05-17,13500,13600,13200,13450,11769.13477,1268800
2005-05-18,13450,13650,13350,13650,11944.13965,1036000
2005-05-19,13650,13900,13600,13800,12075.39356,1196300
2005-05-20,13750,13950,13650,13900,12162.89648,591300
2005-05-23,13850,13900,13450,13600,11900.38867,862500
2005-05-24,13650,13900,13600,13900,12162.89648,349300
2005-05-25,13750,13900,13500,13600,11900.38867,577100
2005-05-26,13600,13900,13600,13900,12162.89648,539700
2005-05-27,14000,14100,13800,14000,12250.39941,980500
2005-05-30,14100,14300,13950,14250,12469.15527,846800
2005-05-31,14200,14450,14150,14450,12644.16211,744000
2005-06-01,14250,14600,14250,14500,12687.91504,879900
2005-06-02,14650,14650,14050,14250,12469.15527,1247200
2005-06-03,14250,14250,13950,14100,12337.90332,591900
2005-06-06,null,null,null,null,null,null
2005-06-07,13950,14100,13700,13800,12075.39356,1435300
2005-06-08,13700,13900,13700,13850,12119.14453,1009400
2005-06-09,13750,14050,13750,14050,12294.15137,1550100
2005-06-10,14000,14250,13700,13700,11987.89063,449200
2005-06-13,13700,14000,13650,13750,12031.64258,1263700
2005-06-14,13750,13800,13350,13400,11725.38184,1296000
2005-06-15,13300,13750,13300,13600,11900.38867,1119100
2005-06-16,13600,13900,13550,13750,12031.64258,1274900
2005-06-17,13750,13750,13450,13500,11812.88477,1344600
2005-06-20,13500,13600,13300,13600,11900.38867,1158400
2005-06-21,13400,13600,13300,13600,11900.38867,1164400
2005-06-22,13450,13750,13450,13500,11812.88477,1096100
2005-06-23,13450,13850,13450,13800,12075.39356,956700
2005-06-24,13600,13750,13500,13750,12031.64258,611700
2005-06-27,13500,13700,13400,13700,11987.89063,743400
2005-06-28,13550,13700,13500,13700,11987.89063,627700
2005-06-29,13850,13900,13500,13500,11812.88477,731000
2005-06-30,13500,13800,13500,13750,12031.64258,1206800
2005-07-01,13550,13800,13500,13700,11987.89063,1479400
2005-07-04,13750,14350,13750,14100,12337.90332,2091000
2005-07-05,14400,14500,14200,14300,12512.9082,2324200
2005-07-06,14550,14750,14500,14700,12862.91895,1779100
2005-07-07,14700,15000,14600,14900,13037.92578,1464100
2005-07-08,14900,15050,14650,14650,12819.16895,1060100
2005-07-11,15000,15100,14850,14950,13081.67578,1093400
2005-07-12,14950,14950,14450,14550,12731.66504,1359000
2005-07-13,14500,14750,14400,14450,12644.16211,906700
2005-07-14,14500,14750,14450,14600,12775.41699,1131700
2005-07-15,14700,14950,14500,14500,12687.91504,809200
2005-07-18,14450,14600,14350,14400,12600.41113,507100
