Date,Open,High,Low,Close,Adj Close,Volume
2004-11-09,60000,61100,59000,61100,52182.51563,221200
2004-11-10,60700,61300,60200,60500,51670.08203,196800
2004-11-11,60500,61100,60000,60600,51755.48828,207800
2004-11-12,61800,62900,61500,62700,53548.99609,513500
2004-11-15,63000,64700,62000,64000,54659.26563,624700
2004-11-16,63500,64500,62000,62300,53207.375,220700
2004-11-17,63000,63200,61700,61900,52865.75391,183000
2004-11-18,62700,63800,61700,62200,53121.96875,485400
2004-11-19,62900,63400,62400,62500,53378.1875,311500
2004-11-22,63000,63400,61100,63000,53805.21484,487500
2004-11-23,64000,64100,62800,63700,54403.04297,405100
2004-11-24,63900,65500,63700,65400,55854.93359,537000
2004-11-25,65400,65400,63800,63900,54573.85547,266600
2004-11-26,63900,65000,62100,62500,53378.1875,392700
2004-11-29,62500,63500,60200,60500,51670.08203,393000
2004-11-30,61000,62500,60400,62400,53292.77734,390400
2004-12-01,62500,62900,60500,60500,51670.08203,308200
2004-12-02,61700,62700,61600,62500,53378.1875,411100
2004-12-03,63700,64000,63100,63900,54573.85547,271500
2004-12-06,63500,63900,62700,63000,53805.21484,216600
2004-12-07,64000,64200,62800,62800,53634.40625,229600
2004-12-08,62800,62800,61200,62400,53292.77734,343100
2004-12-09,62600,62700,61200,61500,52524.13672,515100
2004-12-10,61600,62600,60100,60100,51328.46094,452900
2004-12-13,59800,60700,59800,60700,51840.89844,184200
2004-12-14,61100,61700,60700,61400,52438.71875,157900
2004-12-15,61500,64300,61500,64300,54915.47656,326000
2004-12-16,64600,64800,63200,63500,54232.23047,262700
2004-12-17,63400,63800,62800,63500,54232.23047,212700
2004-12-20,62600,63600,62600,63500,54232.23047,128400
2004-12-21,64000,64500,63200,63500,54232.23047,215100
2004-12-22,64100,64300,63500,64000,54659.26563,216200
2004-12-23,63500,64000,62000,62300,53207.375,212100
2004-12-24,61700,62500,61300,62000,52951.16016,198800
2004-12-27,62400,62500,60900,61500,52524.13672,218800
2004-12-28,61200,62000,61200,61700,52694.94922,198200
2004-12-29,61300,63400,61300,63100,55233.40625,242400
2004-12-30,64000,65500,63100,65500,57334.19531,361500
2004-12-31,65500,65500,65500,65500,57334.19531,0
2005-01-03,65000,65500,64300,64700,56633.93359,164000
2005-01-04,65000,65700,64500,65100,56984.06641,253800
2005-01-05,64500,66700,64300,66500,58209.53516,290800
2005-01-06,66000,66400,64200,64500,56458.86719,266300
2005-01-07,64700,65700,64300,65000,56896.53906,183000
2005-01-10,65600,66200,64900,65800,57596.80078,187100
2005-01-11,65200,67000,64800,66100,57859.39453,256500
2005-01-12,66200,66800,65700,66500,58209.53516,184400
2005-01-13,67000,67600,65400,67000,58647.19922,274700
2005-01-14,65700,67900,65300,67900,59434.99609,401500
2005-01-17,68100,69200,67500,68900,60310.32813,288500
2005-01-18,69300,69300,67900,68000,59522.53516,278700
2005-01-19,68000,69200,67400,67400,58997.32422,433500
2005-01-20,67000,69000,67000,68400,59872.66406,281400
2005-01-21,68700,69300,68600,69000,60397.84766,339800
2005-01-24,69500,71000,69100,70600,61798.39063,319900
2005-01-25,71000,71100,69400,70000,61273.19141,305200
2005-01-26,69800,71900,69800,71000,62148.51563,269600
2005-01-27,70000,70300,69300,69500,60835.53125,471800
2005-01-28,69200,69500,67900,68200,59697.60156,425700
2005-01-31,68200,70100,68000,70100,61360.71875,411200
2005-02-01,69900,70000,69000,69400,60747.98828,317600
2005-02-02,69000,69900,68300,69000,60397.84766,275500
2005-02-03,69000,69300,68500,68500,59960.19531,280600
2005-02-04,68500,71000,68200,70200,61448.24609,273500
2005-02-07,70500,71700,70500,71000,62148.51563,327400
2005-02-08,71000,71000,71000,71000,62148.51563,0
2005-02-09,71000,71000,71000,71000,62148.51563,0
2005-02-10,71000,71000,71000,71000,62148.51563,0
2005-02-11,71000,71000,69500,70200,61448.24609,283400
2005-02-14,70900,72100,70200,71900,62936.32422,325200
2005-02-15,71900,72600,71500,72600,63549.05859,283400
2005-02-16,72900,73600,72300,73100,63986.71875,327700
2005-02-17,72700,73500,72500,73400,64249.31641,203900
2005-02-18,72000,73800,72000,72900,63811.64844,443800
2005-02-21,72900,73000,69700,69900,61185.66016,1022500
2005-02-22,70000,70200,67500,67900,59434.99609,819500
2005-02-23,66900,68300,66400,66700,58384.60547,647300
2005-02-24,66700,67600,66700,67500,59084.86328,501600
2005-02-25,67500,68800,67400,68100,59610.0625,370700
2005-02-28,68000,68700,67200,67800,59347.45313,416500
2005-03-01,67800,67800,67800,67800,59347.45313,0
2005-03-02,68000,68300,66700,66700,58384.60547,482600
2005-03-03,66700,68900,66700,68400,59872.66406,412400
2005-03-04,68700,68900,67700,68700,60135.26172,320000
2005-03-07,69000,69900,66100,66800,58472.12891,543700
2005-03-08,68100,68600,67100,67700,59259.92188,429200
2005-03-09,68200,70100,67500,70000,61273.19141,835500
2005-03-10,70000,70100,68900,69100,60485.39453,578200
2005-03-11,69000,69800,67600,68000,59522.53516,523400
2005-03-14,67500,67800,66700,67100,58734.72656,553600
2005-03-15,67100,67200,64600,64600,56546.40234,614500
2005-03-16,64000,65200,64000,64100,56108.73438,393200
2005-03-17,64500,66200,64300,65200,57071.59375,557800
2005-03-18,65200,66600,64000,64100,56108.73438,415100
2005-03-21,63800,64400,63000,64000,56021.19922,335500
2005-03-22,64000,64700,63700,63700,55758.60156,221500
2005-03-23,63000,64600,63000,63300,55408.46875,224100
2005-03-24,64300,64500,63200,63200,55320.9375,225600
2005-03-25,63700,64500,63200,64500,56458.86719,144300
2005-03-28,64800,66100,64800,65400,57246.66016,295500
2005-03-29,65700,66000,64500,65000,56896.53906,255400
2005-03-30,64300,65900,64200,65900,57684.33203,168500
2005-03-31,66600,66600,65300,66200,57946.9375,183300
2005-04-01,66000,67100,65600,66900,58559.66797,312000
2005-04-04,67400,67400,65600,66300,58034.46875,202500
2005-04-05,66300,66300,66300,66300,58034.46875,0
2005-04-06,66300,68500,65600,68500,59960.19531,517600
2005-04-07,68900,70500,68900,70300,61535.78906,710800
2005-04-08,70200,70200,68400,69800,61098.12109,340600
2005-04-11,69000,70000,68600,69400,60747.98828,191800
2005-04-12,69100,70000,69100,69600,60923.05859,171400
2005-04-13,69600,70000,68900,68900,60310.32813,82000
2005-04-14,69200,69300,66700,66700,58384.60547,335800
2005-04-15,67000,67200,65600,66100,57859.39453,164200
2005-04-18,64800,65000,63300,63800,55846.13672,270500
2005-04-19,63900,65200,63900,64800,56721.47266,203300
2005-04-20,65400,67100,65400,66900,58559.66797,272700
2005-04-21,65500,67600,65300,66900,58559.66797,166300
2005-04-22,68000,68000,65900,65900,57684.33203,132000
2005-04-25,66500,66800,64800,66200,57946.9375,180700
2005-04-26,66800,67100,66000,66400,58121.99609,133700
2005-04-27,66000,66400,64500,65000,56896.53906,177800
2005-04-28,64200,64700,63000,63000,55145.87109,345500
2005-04-29,62000,64900,61700,64900,56809,324200
2005-05-02,64800,65500,64100,64500,56458.86719,143600
2005-05-03,65300,65300,63100,63100,55233.40625,97900
2005-05-04,63700,63700,62800,63000,55145.87109,326500
2005-05-05,63000,63000,63000,63000,55145.87109,0
2005-05-06,63000,67100,63000,66100,57859.39453,456100
2005-05-09,66300,66500,65000,66100,57859.39453,379900
2005-05-10,66800,66800,65500,65700,57509.26563,167000
2005-05-11,64500,65100,63400,63800,55846.13672,146500
2005-05-12,63200,64100,63000,63000,55145.87109,133900
2005-05-13,63100,63100,61800,62300,54533.14063,252600
2005-05-16,62100,63400,62000,62500,54708.20703,189400
2005-05-17,63100,63400,60800,61000,53395.20313,386300
2005-05-18,61200,61900,59800,61100,53482.74219,440000
2005-05-19,61600,64600,61500,64600,56546.40234,370200
2005-05-20,64400,64600,63500,63700,55758.60156,217800
2005-05-23,63200,63700,62400,62900,55058.33984,227600
2005-05-24,63100,63400,61300,61500,53832.875,477900
2005-05-25,61500,62200,61400,61900,54183.00781,366800
2005-05-26,61700,63500,61700,63000,55145.87109,521200
2005-05-27,63900,66200,63600,66100,57859.39453,685400
2005-05-30,66000,67500,65600,67000,58647.19922,200500
2005-05-31,66400,67000,65000,66600,58297.0625,207300
2005-06-01,65800,66200,65400,65600,57421.73828,338000
2005-06-02,65800,67400,65800,66600,58297.0625,374000
2005-06-03,66600,67200,66200,67000,58647.19922,232100
2005-06-06,67000,67000,67000,67000,58647.19922,0
2005-06-07,67300,67300,65800,65800,57596.80078,278000
2005-06-08,65100,66600,65100,66000,57771.86328,165800
2005-06-09,65500,66400,64500,66400,58121.99609,419000
2005-06-10,65600,67200,65600,67000,58647.19922,182200
2005-06-13,66700,68500,66700,68300,59785.125,252700
2005-06-14,67400,68600,67400,68500,59960.19531,187000
2005-06-15,68700,69100,67900,69000,60397.84766,149100
2005-06-16,68400,69500,68400,68500,59960.19531,154900
2005-06-17,69000,69200,68300,68500,59960.19531,169900
2005-06-20,68500,68800,67700,68300,59785.125,133200
2005-06-21,68600,69000,67500,67700,59259.92188,106500
2005-06-22,68300,69000,67900,69000,60397.84766,156600
2005-06-23,69300,69400,68500,69000,60397.84766,157900
2005-06-24,68900,68900,67600,67800,59347.45313,196200
2005-06-27,68700,70200,67800,69000,60397.84766,478000
2005-06-28,69700,69900,69100,69400,60747.98828,180000
2005-06-29,69900,70400,69600,70200,61448.24609,319100
2005-06-30,70100,70600,69500,69500,60835.53125,167800
2005-07-01,70400,70400,68500,70000,61273.19141,159600
2005-07-04,70300,72500,70100,72200,63198.92969,452400
2005-07-05,72200,73000,71300,72800,63724.10938,153500
2005-07-06,73500,74900,73200,74600,65299.71484,471300
2005-07-07,75600,76300,73800,74100,64862.03906,358700
2005-07-08,74500,75400,72500,75400,65999.97656,320600
2005-07-11,77000,77000,76000,76000,66525.17188,324300
2005-07-12,75900,76000,73400,73400,64249.31641,276900
2005-07-13,73400,74800,73400,74100,64862.03906,223700
2005-07-14,73700,75700,73600,75200,65824.90625,269700
2005-07-15,75300,76000,74000,74100,64862.03906,161100
2005-07-18,73500,74900,73000,73100,63986.71875,136700
2005-07-19,73000,74800,73000,74600,65299.71484,231300
2005-07-20,74600,76000,74100,75800,66350.10938,190000
2005-07-21,76500,76900,75200,75600,66175.04688,186700
2005-07-22,75600,76600,75100,76300,66787.78125,193700
2005-07-25,76300,77700,75400,77700,68013.24219,142700
2005-07-26,77800,77800,76200,76300,66787.78125,211300
2005-07-27,77500,77500,72400,73100,63986.71875,779000
2005-07-28,73500,73500,71300,72300,63286.46094,626500
2005-07-29,73300,75000,72400,75000,65649.85156,739900
2005-08-01,74000,75600,73800,75000,65649.85156,214200
2005-08-02,74500,75000,73700,74000,64774.51172,196200
2005-08-03,74000,77200,74000,76500,66962.84375,660400
2005-08-04,76800,87900,76600,78500,68713.5,983600
2005-08-05,78400,78400,76800,77500,67838.17188,297300
2005-08-08,77500,79100,77500,77600,67925.70313,245500
2005-08-09,76000,78300,76000,77700,68013.24219,290500
2005-08-10,78400,80000,78000,79000,69151.17969,207100
2005-08-11,78500,80000,78500,80000,70026.50781,179500
2005-08-12,80200,80900,79100,79400,69501.29688,146900
2005-08-15,79400,79400,79400,79400,69501.29688,0
2005-08-16,79400,80600,79000,79000,69151.17969,341200
2005-08-17,79000,80200,78600,80000,70026.50781,331500
2005-08-18,80000,81000,78000,78000,68275.85156,298000
2005-08-19,77500,79400,77500,78500,68713.5,207000
2005-08-22,78200,80900,78200,80500,70464.16406,159500
2005-08-23,80500,81300,79500,80000,70026.50781,201600
2005-08-24,79900,79900,76700,77900,68188.29688,324500
2005-08-25,76300,77600,75400,77500,67838.17188,384300
2005-08-26,77000,78200,76000,76000,66525.17188,163800
2005-08-29,74600,75600,73800,73800,64599.45313,174200
2005-08-30,74100,75500,73000,74500,65212.17188,193500
2005-08-31,74100,75500,73900,74100,64862.03906,196900
2005-09-01,75300,75800,74500,75200,65824.90625,421900
2005-09-02,75200,79400,75100,78600,68801.05469,504300
2005-09-05,79000,79500,77700,79100,69238.69531,229700
2005-09-06,79200,80600,79100,79700,69763.90625,230300
2005-09-07,80100,82600,80100,82500,72214.83594,290600
2005-09-08,82900,83000,80600,81700,71514.57031,369400
2005-09-09,81300,83400,81300,83400,73002.625,246400
2005-09-12,83500,83600,81400,81700,71514.57031,204300
2005-09-13,81700,82900,79800,79900,69938.96094,232300
2005-09-14,79900,81300,79600,80800,70726.77344,141500
2005-09-15,80000,82300,79900,80500,70464.16406,362600
2005-09-16,80700,84300,80300,83900,73440.28906,449500
2005-09-19,83900,83900,83900,83900,73440.28906,0
2005-09-20,85200,87400,84300,86000,75278.49219,478400
2005-09-21,85500,85500,83400,85300,74665.74219,702500
2005-09-22,85500,85500,82800,83000,72652.48438,487100
2005-09-23,82700,83900,81000,81000,70901.83594,401300
2005-09-26,80700,82000,80700,81700,71514.57031,338800
2005-09-27,82000,83300,82000,83200,72827.55469,260700
2005-09-28,82700,85800,82700,85100,74490.69531,314300
2005-09-29,85000,86700,84300,86500,75716.16406,337857
2005-09-30,85800,86700,84100,85700,75015.875,219297
2005-10-03,85700,85700,85700,85700,75015.875,0
2005-10-04,86000,87100,85300,87000,76153.82031,235818
2005-10-05,87000,87500,86000,87000,76153.82031,261558
2005-10-06,87000,87400,85100,85200,74578.23438,440879
2005-10-07,86500,86900,84700,84700,74140.57031,208845
2005-10-10,84700,88000,84700,88000,77029.14063,266022
2005-10-11,88100,88100,86500,88000,77029.14063,146110
2005-10-12,88000,90500,88000,88600,77554.36719,421540
2005-10-13,88500,88600,84900,85200,74578.23438,278364
2005-10-14,85400,86000,82000,83500,73090.17188,302233
2005-10-17,83500,84700,80800,81200,71076.90625,190200
2005-10-18,81400,83400,81400,82700,72389.89844,158543
2005-10-19,81000,82600,79300,79300,69413.77344,305523
2005-10-20,80500,80800,79300,80000,70026.50781,248765
2005-10-21,78800,82700,78800,81700,71514.57031,251416
2005-10-24,83400,84000,81400,82700,72389.89844,128715
2005-10-25,84300,85300,82700,83000,72652.48438,272896
2005-10-26,83900,84300,82200,84200,73702.89063,133374
2005-10-27,83100,84700,82000,82000,71777.16406,238514
2005-10-28,81100,81100,79500,80000,70026.50781,198351
2005-10-31,81800,83500,80200,83000,72652.48438,204581
2005-11-01,83900,87000,83100,86500,75716.16406,370919
2005-11-02,86500,88000,86100,88000,77029.14063,222492
2005-11-03,88600,88700,87000,88200,77204.21094,156980
2005-11-04,87900,88500,86700,87800,76854.08594,149670
2005-11-07,88000,88200,85700,86100,75366.00781,190898
2005-11-08,86900,88000,86000,88000,77029.14063,201091
2005-11-09,86700,88700,86300,87700,76766.55469,192070
2005-11-10,87100,88300,86000,88000,77029.14063,302997
2005-11-11,87000,88300,86800,88300,77291.75,274894
2005-11-14,88300,88800,86600,87400,76503.96094,233170
2005-11-15,87400,89600,86600,87000,76153.82031,232638
2005-11-16,86700,87500,86400,87400,76503.96094,200486
2005-11-17,87400,87500,85400,85500,74840.82813,427370
2005-11-18,86100,87200,84400,85000,74403.17188,358927
2005-11-21,84700,85700,83000,83300,72915.08594,346296
2005-11-22,82700,84300,81600,82000,71777.16406,347260
2005-11-23,82200,84000,82000,84000,73527.82031,352015
2005-11-24,83500,84400,82400,82600,72302.35938,324509
2005-11-25,82300,83700,82300,83000,72652.48438,242823
2005-11-28,82600,83500,81600,81800,71602.09375,321214
2005-11-29,81200,83000,81200,82000,71777.16406,403562
2005-11-30,81700,86800,81700,86800,75978.75,504211
2005-12-01,86400,88500,86100,88000,77029.14063,475735
2005-12-02,88500,89600,87300,87500,76591.49219,507903
2005-12-05,87000,89200,87000,89000,77904.48438,224468
2005-12-06,89900,95300,89400,95000,83156.48438,578688
2005-12-07,95300,96200,92700,94400,82631.26563,353233
2005-12-08,94400,94400,91300,94000,82281.14844,364030
2005-12-09,92500,95600,92100,92500,80968.14844,251948
2005-12-12,92300,94300,92300,93700,82018.53125,171295
2005-12-13,94000,94500,90600,91700,80267.88281,280207
2005-12-14,92700,95500,91300,92000,80530.47656,376718
2005-12-15,91300,92900,91000,91000,79655.14844,215701
2005-12-16,89500,90500,89000,89300,78167.07813,207225
2005-12-19,88000,91600,88000,91500,80092.80469,272112
2005-12-20,90600,92100,90500,92100,80618.02344,146908
2005-12-21,92500,94400,92200,93900,82193.60938,193900
2005-12-22,93300,93900,91600,92000,80530.47656,166000
2005-12-23,93000,93400,91500,91700,80267.88281,87642
2005-12-26,91300,92800,91000,91000,79655.14844,94400
2005-12-27,91000,93300,91000,91900,80442.9375,145945
2005-12-28,91700,91700,90500,91000,80976.85156,135448
2005-12-29,91200,93700,90300,92400,82222.65625,241354
2006-01-02,92400,94500,92400,93900,83557.45313,210923
2006-01-03,94400,94400,91900,92600,82400.625,165482
2006-01-04,93000,93500,90000,91100,81065.84375,344462
2006-01-05,90600,91500,89900,90600,80620.91406,290537
2006-01-06,90600,92000,90600,91500,81421.78125,214320
2006-01-09,91200,92000,88900,89000,79197.15625,294881
2006-01-10,89000,90000,86600,87000,77417.42969,308023
2006-01-11,87000,87900,86500,87100,77506.42188,225246
2006-01-12,87000,88800,86400,87800,78129.3125,385654
2006-01-13,87500,90400,87500,90100,80175.99219,241291
2006-01-16,90500,90600,87900,88200,78485.25781,204371
2006-01-17,88700,88700,85100,85300,75904.67969,326579
2006-01-18,85100,86900,82800,84000,74747.86719,257000
2006-01-19,83000,84900,82500,84000,74747.86719,230873
2006-01-20,83200,85000,82000,82100,73057.14063,229299
2006-01-23,82300,84100,81800,82800,73680.03906,387082
2006-01-24,82000,83800,80200,82600,73502.08594,318847
2006-01-25,82600,84800,81300,82000,72968.14844,396295
2006-01-26,81800,82500,77100,78500,69853.65625,805578
2006-01-27,78100,81800,76500,81800,72790.1875,700755
2006-01-31,81800,83500,81800,83500,74302.9375,341600
2006-02-01,83700,86000,83000,83600,74391.92969,743234
2006-02-02,83700,84400,81900,83000,73858.02344,596734
2006-02-03,83000,83000,80300,82000,72968.14844,320621
2006-02-06,80700,85100,80600,83900,74658.88281,281955
2006-02-07,83900,84600,82900,82900,73769.02344,286172
2006-02-08,82900,83800,81300,82500,73413.08594,319143
2006-02-09,82500,83500,81000,83500,74302.9375,289890
2006-02-10,83000,84700,81600,84500,75192.80469,221570
2006-02-13,83300,84000,80600,84000,74747.86719,296375
2006-02-14,82100,84000,81200,83800,74569.89063,380251
2006-02-15,84000,84300,79500,80000,71188.4375,744008
2006-02-16,78800,79900,75900,77000,68518.88281,933283
2006-02-17,76700,77800,74400,75600,67273.07813,1153110
2006-02-20,75900,77900,75700,77400,68874.82031,534736
2006-02-21,77300,79100,77200,78100,69497.71875,405501
2006-02-22,78500,79700,77500,78100,69497.71875,303513
2006-02-23,79300,81100,78000,81100,72167.28906,353625
2006-02-24,80300,82500,80100,82000,72968.14844,180280
2006-02-27,81000,83100,81000,82700,73591.07031,180497
2006-02-28,82400,83000,81500,81900,72879.16406,98999
2006-03-02,81900,83200,81000,81000,72078.29688,164221
2006-03-03,82500,82500,76700,78000,69408.72656,365351
2006-03-06,79000,81300,77500,80700,71811.34375,218946
2006-03-07,81700,81700,77700,78900,70209.60156,207131
2006-03-08,77400,78900,77300,77500,68963.80469,457019
2006-03-09,78500,81000,78000,79300,70565.54688,325193
2006-03-10,80000,80800,79300,80000,71188.4375,180184
2006-03-13,81200,81800,80800,81200,72256.27344,163210
2006-03-14,81200,82300,79900,80200,71366.41406,219650
2006-03-15,80700,82100,80700,80900,71989.3125,154131
2006-03-16,82000,82100,80100,80500,71633.36719,228811
2006-03-17,80500,81500,80200,80700,71811.34375,169431
2006-03-20,81600,84000,81400,84000,74747.86719,385200
2006-03-21,84800,85600,84000,85100,75726.71875,326611
2006-03-22,84400,84400,81700,82500,73413.08594,210703
2006-03-23,82500,82900,81500,82500,73413.08594,131678
2006-03-24,83800,83800,81400,83600,74391.92969,182766
2006-03-27,83700,83800,81600,83300,74124.96094,144814
2006-03-28,84000,84000,82300,83900,74658.88281,157491
2006-03-29,83700,85000,83000,85000,75637.71875,171981
2006-03-30,84600,86000,83900,86000,76527.57813,183473
2006-03-31,85600,86600,84800,86000,76527.57813,142727
2006-04-03,86000,86900,85000,85900,76438.60156,239312
2006-04-04,85400,87000,85400,86700,77150.46875,366739
2006-04-05,86700,87700,86200,86500,76972.51563,252662
2006-04-06,86700,86700,84300,84500,75192.80469,173040
2006-04-07,84000,85000,84000,84200,74925.84375,187974
2006-04-10,85200,85200,83700,83900,74658.88281,181294
2006-04-11,84200,84300,81800,81900,72879.16406,154004
2006-04-12,81500,81500,79500,81000,72078.29688,261434
2006-04-13,80500,81200,80300,81100,72167.28906,260522
2006-04-14,82000,82200,81100,81500,72523.23438,463514
2006-04-17,82400,83200,82400,82700,73591.07031,339836
2006-04-18,82000,83500,82000,82100,73057.14063,171598
2006-04-19,83200,83800,82900,83600,74391.92969,493183
2006-04-20,83900,91100,83900,89900,79998.02344,1070427
2006-04-21,91500,91600,88000,89100,79286.13281,350071
2006-04-24,89500,89500,85700,86500,76972.51563,354608
2006-04-25,87100,89300,85900,89000,79197.15625,310268
2006-04-26,88500,88500,85500,87400,77773.375,586382
2006-04-27,86500,87400,84800,86900,77328.45313,399403
2006-04-28,86900,87000,82900,83300,74124.96094,609912
2006-05-02,81500,82700,78900,80000,71188.4375,853773
2006-05-03,79600,81100,78000,78600,69942.64063,1025156
2006-05-04,78200,80400,77500,79800,71010.46875,1360467
2006-05-08,78200,82900,77500,82500,73413.08594,2144359
2006-05-09,81300,82400,80800,82100,73057.14063,324814
2006-05-10,81500,82000,80000,81900,72879.16406,389606
2006-05-11,82000,82100,81000,82000,72968.14844,355044
2006-05-12,81700,81700,80500,81600,72612.21094,286571
2006-05-15,80700,80800,79500,79500,70743.50781,263523
2006-05-16,79500,80000,78300,79100,70387.57031,356761
2006-05-17,80300,80300,78800,79000,70298.59375,189548
2006-05-18,77000,77000,74400,74900,66650.1875,787300
2006-05-19,75600,77100,75000,77100,68607.86719,355000
2006-05-22,75600,77100,75000,77100,68607.86719,408833
2006-05-23,73000,75500,72000,75500,67184.09375,313586
2006-05-24,74500,74600,72000,73500,65404.37891,479744
2006-05-25,73400,73700,71300,71300,63446.70313,240119
2006-05-26,73400,76700,72000,76100,67718.01563,421488
2006-05-29,77100,77900,75000,76800,68340.91406,255700
2006-05-30,75800,76800,74700,74800,66561.19531,284196
2006-05-31,77100,77900,75000,76800,68340.91406,263102
2006-06-01,75000,75900,73900,75900,67540.03125,378256
2006-06-02,76800,76800,74800,76800,68340.91406,227021
2006-06-05,76400,76600,75000,75700,67362.07031,239616
2006-06-07,75700,75700,72900,73000,64959.45313,363157
2006-06-08,72900,73400,69500,69700,62022.92578,367474
2006-06-09,70700,71300,68700,69000,61400.03516,443965
2006-06-12,69400,72500,68000,72500,64514.53516,478570
2006-06-13,71000,71300,69400,70000,62289.89844,374909
2006-06-14,70500,72300,70500,71900,63980.62109,464586
2006-06-15,72500,73000,71400,71800,63891.63281,360901
2006-06-16,73300,75300,72000,75200,66917.14844,584962
2006-06-19,75000,75000,73200,74100,65938.29688,251278
2006-06-20,73500,73500,71900,72000,64069.61328,107180
2006-06-21,72800,72800,71600,72400,64425.53516,111866
2006-06-22,73500,75200,73300,74300,66116.28125,304508
2006-06-23,73300,75600,73300,75100,66828.15625,319296
2006-06-26,75500,76400,74300,76000,67629.02344,238274
2006-06-27,78000,78500,76500,77800,69230.76563,300254
2006-06-28,77500,79200,76500,78800,70120.60938,318942
2006-06-29,78900,79400,78000,79200,70476.55469,273164
2006-06-30,80000,80900,79200,80200,71366.41406,297653
2006-07-03,80000,80200,79600,80000,71188.4375,191787
2006-07-04,80000,80300,77300,79900,71099.46094,340300
2006-07-05,76900,78200,76600,76900,68429.88281,348000
2006-07-06,76700,76900,74600,76000,67629.02344,208600
2006-07-07,76300,76800,75500,75900,67540.03125,192100
2006-07-10,75200,76700,74700,76700,68251.92969,268300
2006-07-11,77000,78400,76900,78400,69764.67188,301800
2006-07-12,79100,79800,78400,79700,70921.49219,296600
2006-07-13,78500,79200,76800,77900,69319.74219,350100
2006-07-14,76200,76900,74000,74100,65938.29688,293600
2006-07-18,74100,74100,72400,73600,65493.37109,213000
2006-07-19,72700,73700,72300,73500,65404.37891,180900
2006-07-20,74200,75100,73900,74700,66472.21875,204400
2006-07-21,74300,77400,74000,77400,68874.82031,311693
2006-07-24,76200,77600,74900,77200,68696.85938,252089
2006-07-25,77700,79500,77700,78600,69942.64063,231222
2006-07-26,78100,78900,77500,78100,69497.71875,168300
2006-07-27,78100,79400,77500,79300,70565.54688,294900
2006-07-28,78700,79200,77700,78700,70031.625,150157
2006-07-31,79500,79600,78000,79300,70565.54688,154569
2006-08-01,78600,79600,76600,77000,68518.88281,302393
2006-08-02,76900,78000,76100,78000,69408.72656,191534
2006-08-03,78100,79000,76500,77700,69141.77344,375906
2006-08-04,77700,78000,76900,78000,69408.72656,256214
2006-08-07,77900,80000,77000,78400,69764.67188,252703
2006-08-08,79300,81500,79200,81400,72434.24219,509280
2006-08-09,81400,83800,81000,83800,74569.89063,646316
2006-08-10,83900,84000,82200,83900,74658.88281,331999
2006-08-11,83900,84500,82500,82900,73769.02344,322603
2006-08-14,82500,83500,81800,82500,73413.08594,326669
2006-08-16,82500,85300,82500,85100,75726.71875,460483
2006-08-17,85500,85700,84400,84400,75103.82031,284684
2006-08-18,84400,87500,84200,87500,77862.36719,537554
2006-08-21,87000,87000,86000,87000,77417.42969,272500
2006-08-22,86500,87400,86000,86600,77061.49219,400800
2006-08-23,87000,87000,85200,86300,76794.54688,251630
2006-08-24,86800,87200,85100,86700,77150.46875,215972
2006-08-25,86000,87000,85200,87000,77417.42969,238873
2006-08-28,87000,87100,85700,86900,77328.45313,188324
2006-08-29,87000,87500,86500,86900,77328.45313,214957
2006-08-30,87800,87900,87100,87300,77684.39844,438035
2006-08-31,87800,89100,87400,88100,78396.28906,415854
2006-09-01,88100,91000,87600,91000,80976.85156,281402
2006-09-04,90600,93100,90400,91000,80976.85156,358018
2006-09-05,93000,94400,92200,94000,83646.42188,611312
2006-09-06,94000,94000,92700,93600,83290.48438,268361
2006-09-07,92100,93600,92100,93600,83290.48438,115925
2006-09-08,92500,92700,90800,90800,80798.89844,332824
2006-09-11,91300,91400,89100,89800,79909.02344,254329
2006-09-12,89800,90900,88800,89000,79197.15625,237032
2006-09-13,89500,91000,88500,89100,79286.13281,272523
2006-09-14,89400,90200,89000,89700,79820.03906,721823
2006-09-15,90200,91900,90200,91500,81421.78125,306325
2006-09-18,92900,93500,92400,93000,82756.57031,375071
2006-09-19,92700,94000,92500,94000,83646.42188,322323
2006-09-20,93000,95400,92800,95000,84536.28906,304425
2006-09-21,95500,98300,93900,94200,83824.39844,471867
2006-09-22,93900,95900,92300,92500,82311.64063,1267807
2006-09-25,93000,94700,92600,94700,84269.32813,192283
2006-09-26,95100,95700,93000,94000,83646.42188,92598
2006-09-27,95000,96700,94900,96000,85426.13281,225772
2006-09-28,96100,97500,95500,97500,86760.92188,246607
2006-09-29,98000,98700,97300,97500,86760.92188,351121
2006-10-02,96900,99800,96400,99200,88273.67969,273306
2006-10-04,99000,99900,97400,97800,87027.86719,367129
2006-10-09,97600,97600,91000,94400,84002.375,550183
2006-10-10,95000,96500,94600,95700,85159.16406,176775
2006-10-11,95600,97000,92900,94700,84269.32813,279979
2006-10-12,94700,94900,92700,93800,83468.46875,421068
2006-10-13,94500,95400,93500,94300,83913.375,418797
2006-10-16,94400,94500,92100,92500,82311.64063,296793
2006-10-17,92500,92500,90600,90900,80887.88281,291871
2006-10-18,91100,91700,90300,91400,81332.80469,409299
2006-10-19,92100,94200,92000,93700,83379.46094,408795
2006-10-20,93200,94500,93000,93900,83557.45313,322357
2006-10-23,94200,95000,90900,91000,80976.85156,371921
2006-10-24,91700,92300,91000,91700,81599.77344,245966
