Date,Open,High,Low,Close,Adj Close,Volume
2001-10-22,16500,16650,15950,16550,11487.04297,409300
2001-10-23,16400,16900,16100,16200,11244.11231,511600
2001-10-24,15650,17100,15650,16900,11729.96875,589200
2001-10-25,17250,17300,16350,16350,11348.22461,104200
2001-10-26,16350,16550,16050,16050,11140.00195,107700
2001-10-29,16100,16400,15700,15850,11001.18652,153300
2001-10-30,15600,16000,15600,15850,11001.18652,101300
2001-10-31,16000,16000,15700,16000,11105.29492,207400
2001-11-01,15850,16200,15850,16200,11244.11231,79800
2001-11-02,16200,16250,15900,15950,11070.59473,142500
2001-11-05,16000,16100,15700,16000,11105.29492,211900
2001-11-06,16200,16250,15750,15750,10931.77637,409700
2001-11-07,15750,16050,15750,15750,10931.77637,168300
2001-11-08,15800,16300,15750,16250,11278.81641,318400
2001-11-09,null,null,null,null,null,null
2001-11-12,17100,17400,16850,17200,11938.19531,431200
2001-11-13,17200,17850,17050,17800,12354.64258,422600
2001-11-14,17800,18000,17250,17500,12146.41797,564400
2001-11-15,17500,18200,17200,18000,12493.45996,490800
2001-11-16,18100,18200,17200,17650,12250.53223,646300
2001-11-19,17100,17750,17100,17300,12007.60156,518100
2001-11-20,17500,18800,17500,18000,12493.45996,1145700
2001-11-21,18000,18350,17600,17900,12424.05176,529700
2001-11-22,17900,18550,17700,18200,12632.27441,359100
2001-11-23,18450,19600,18200,19350,13430.4707,742000
2001-11-26,19900,21500,19800,21100,14645.11231,1467800
2001-11-27,21100,21250,20300,20800,14436.88574,817700
2001-11-28,20800,20800,19100,20000,13881.62109,781900
2001-11-29,19200,20100,18750,20050,13916.32324,868100
2001-11-30,20050,22000,19800,21700,15061.55859,988300
2001-12-03,21900,22150,21400,22100,15339.19141,427400
2001-12-04,21500,21800,20700,21000,14575.70117,511700
2001-12-05,21500,21850,20900,21600,14992.15137,793000
2001-12-06,22250,23250,21800,22000,15269.78418,1404400
2001-12-07,22000,23100,21700,23100,16033.27441,592600
2001-12-10,22700,22900,20700,21450,14888.03906,492200
2001-12-11,21350,21950,20900,21400,14853.33496,404400
2001-12-12,20400,21650,20400,21350,14818.63086,416400
2001-12-13,21450,22700,21000,22700,15755.64258,515500
2001-12-14,22600,22700,21950,22600,15686.23438,430300
2001-12-17,21650,22300,21050,21400,14853.33496,332900
2001-12-18,21550,21900,20500,20700,14367.47852,353500
2001-12-19,21000,21500,19800,20050,13916.32324,516900
2001-12-20,20200,20850,20150,20600,14298.07031,288400
2001-12-21,19800,20450,19800,20000,13881.62109,230600
2001-12-24,20200,21100,20000,20650,14332.77246,200200
2001-12-25,null,null,null,null,null,null
2001-12-26,20150,20650,20150,20400,14159.25586,261400
2001-12-27,20500,21200,20200,21000,15132.02734,343600
2001-12-28,21300,22000,21300,21750,15672.4541,315300
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,21750,22200,21400,22000,15852.59863,326600
2002-01-03,null,null,null,null,null,null
2002-01-04,23500,25150,23300,25000,18014.31641,702000
2002-01-07,25300,25500,24300,24750,17834.17773,469200
2002-01-08,24500,25150,24150,24600,17726.08594,271100
2002-01-09,24200,24800,23800,24500,17654.0332,300100
2002-01-10,24500,26300,24200,25100,18086.37891,270400
2002-01-11,25100,25150,24400,25150,18122.40039,292000
2002-01-14,25300,25400,23900,24550,17690.06055,324500
2002-01-15,24100,24900,23050,23350,16825.37305,347400
2002-01-16,23000,23350,22350,22600,16284.94043,698300
2002-01-17,22600,23500,22500,23500,16933.45703,330300
2002-01-18,23750,24500,23600,24000,17293.74414,249800
2002-01-21,23700,24250,23200,24250,17473.89063,114000
2002-01-22,24650,26200,24650,25900,18662.83008,874900
2002-01-23,25700,28600,25600,28400,20464.26367,1130500
2002-01-24,28400,29800,28100,28650,20644.4082,925700
2002-01-25,29500,29750,28500,28700,20680.43555,726800
2002-01-28,30000,32800,29100,31650,22806.12695,935200
2002-01-29,31650,32000,29900,30750,22157.60938,529900
2002-01-30,30100,30550,28150,28600,20608.375,610000
2002-01-31,null,null,null,null,null,null
2002-02-01,29850,31350,29500,29550,21292.92383,446500
2002-02-04,30400,30800,28300,28800,20752.49609,344000
2002-02-05,28100,28850,28050,28850,20788.52539,489500
2002-02-06,29000,30150,29000,29850,21509.09375,561400
2002-02-07,30400,30400,29800,30000,21617.17969,485200
2002-02-08,29500,30050,29200,29650,21364.97852,319700
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,30300,31900,29850,31750,22878.18359,672200
2002-02-15,31250,33550,31250,33550,24175.21289,426800
2002-02-18,33200,35500,33050,35500,25580.33203,460800
2002-02-19,35200,35500,33350,33550,24175.21289,563300
2002-02-20,33000,34250,32400,33250,23959.04297,548500
2002-02-21,34500,34600,32850,33500,24139.18555,326400
2002-02-22,32100,34700,32100,34600,24931.8125,289900
2002-02-25,35750,37200,35500,36000,25940.61914,713600
2002-02-26,37800,40000,37100,37800,27237.64844,890700
2002-02-27,38000,38700,37300,38000,27381.76367,612700
2002-02-28,38500,38500,37200,37200,26805.30078,677800
2002-03-01,null,null,null,null,null,null
2002-03-04,37700,38700,36500,36500,26300.89844,1001700
2002-03-05,37000,38000,35950,36200,26084.73047,756100
2002-03-06,37000,38600,36900,38000,27381.76367,992900
2002-03-07,38300,39750,38000,38000,27381.76367,811500
2002-03-08,38000,38300,36600,38100,27453.82031,594300
2002-03-11,38100,39600,37500,39600,28534.67773,334800
2002-03-12,40000,42850,39900,42850,30876.53711,709200
2002-03-13,42300,42800,40950,41950,30228.02344,651600
2002-03-14,41950,42300,40400,41700,30047.87891,633500
2002-03-15,41550,41550,40750,40850,29435.39648,862000
2002-03-18,42950,43000,41350,42100,30336.10156,605400
2002-03-19,42300,44200,42100,42500,30624.33789,754800
2002-03-20,42500,42500,41050,41300,29759.64648,631300
2002-03-21,40150,42000,40150,40900,29471.42188,344400
2002-03-22,41800,42450,34800,34800,25075.93164,587800
2002-03-25,40000,40000,40000,40000,28822.9082,241700
2002-03-26,40500,41800,40400,41400,29831.70508,1006500
2002-03-27,41800,43500,41000,43200,31128.73828,723900
2002-03-28,44000,45050,42600,43700,31489.02344,643900
2002-03-29,43500,44550,42550,43700,31489.02344,315300
2002-04-01,43500,43700,42200,42700,30768.45898,333400
2002-04-02,42700,45650,42150,45500,32786.05078,756900
2002-04-03,45400,51000,45100,50000,36028.63281,1361700
2002-04-04,50000,52700,48100,49500,35668.35547,1053300
2002-04-05,null,null,null,null,null,null
2002-04-08,49700,49700,45700,46500,33506.63281,1247500
2002-04-09,46050,46550,44650,44800,32281.6582,581400
2002-04-10,43500,44400,40700,41800,30119.93555,992400
2002-04-11,41800,43300,41200,42400,30552.28516,1143500
2002-04-12,41500,43150,41300,42800,30840.50586,443800
2002-04-15,41400,44200,41400,44000,31705.19727,609300
2002-04-16,44200,45600,43800,45100,32497.82813,456900
2002-04-17,47150,49050,46700,47750,34407.34766,993800
2002-04-18,47500,49750,47300,48100,34659.55078,714500
2002-04-19,49400,53400,49350,52800,38046.23828,1846400
2002-04-22,53100,53500,48900,50100,36100.69141,958800
2002-04-23,50500,52000,49000,51200,36893.31641,507600
2002-04-24,50400,51200,43600,43600,31416.97266,2806100
2002-04-25,41000,42000,37100,39900,28750.84766,3799000
2002-04-26,41500,43000,39200,43000,30984.62305,2206500
2002-04-29,41800,42600,39300,41850,30155.96875,1217600
2002-04-30,40800,41250,38300,39100,28174.39063,1275700
2002-05-01,null,null,null,null,null,null
2002-05-02,39500,40200,38050,39600,28534.67773,1286800
2002-05-03,38500,40750,38400,40600,29255.25195,657500
2002-05-06,39500,40250,38800,38850,27994.24805,472600
2002-05-07,38100,38600,37150,38600,27814.10938,800800
2002-05-08,39500,40350,39150,40000,28822.9082,597700
2002-05-09,40800,41500,39200,40100,28894.96484,621600
2002-05-10,39500,40000,38650,39000,28102.33594,402300
2002-05-13,37500,39000,37500,38200,27525.87891,269400
2002-05-14,38500,39000,36300,37200,26805.30078,694600
2002-05-15,38000,40400,37650,40100,28894.96484,886000
2002-05-16,40100,40350,39550,40050,28858.93164,462000
2002-05-17,40850,41400,40500,41000,29543.48242,515800
2002-05-20,41000,42550,40650,41600,29975.82617,377600
2002-05-21,40300,41300,40000,40000,28822.9082,282500
2002-05-22,40000,40200,38650,40200,28967.02148,468700
2002-05-23,39300,40500,39300,39800,28678.79102,247700
2002-05-24,39500,40700,39500,40100,28894.96484,258800
2002-05-27,39800,40500,39800,40000,28822.9082,157800
2002-05-28,40200,40600,39800,40400,29111.13281,158600
2002-05-29,40200,41550,39900,41250,29723.62109,775100
2002-05-30,40500,41700,39600,40000,28822.9082,733700
2002-05-31,40700,41250,39500,39900,28750.84766,468000
2002-06-03,39600,41000,39100,41000,29543.48242,313300
2002-06-04,39600,43400,39600,43150,31092.70703,593100
2002-06-05,44000,46200,43800,45000,32425.77734,1343200
2002-06-06,null,null,null,null,null,null
2002-06-07,44200,45350,43500,45250,32605.91797,626900
2002-06-10,47500,48100,46600,47850,34479.39844,752700
2002-06-11,47850,48450,46700,47900,34515.42969,637900
2002-06-12,47000,47800,45800,47300,34083.08594,866100
2002-06-13,null,null,null,null,null,null
2002-06-14,45500,46400,43200,43400,31272.85742,1059700
2002-06-17,43400,44400,42850,43850,31597.11328,477100
2002-06-18,44500,44700,43300,43300,31200.79102,322800
2002-06-19,42200,42900,40300,41550,29939.79688,584900
2002-06-20,40750,41300,40100,41000,29543.48242,494700
2002-06-21,40550,43000,40200,41500,29903.76758,451100
2002-06-24,41550,42300,39800,42050,30300.08008,463800
2002-06-25,43300,44550,42150,42150,30372.13867,1092500
2002-06-26,41500,41500,37850,38850,27994.24805,515800
2002-06-27,40000,41250,39550,41250,29723.62109,526300
2002-06-28,42000,43500,41700,43500,31344.9082,402600
2002-07-01,null,null,null,null,null,null
2002-07-02,41700,42950,41600,42350,30516.25195,317500
2002-07-03,42000,43200,41000,42000,30264.05469,271000
2002-07-04,42600,43550,42150,43300,31200.79102,459500
2002-07-05,43600,47400,43500,46050,33182.375,1125700
2002-07-08,47200,48200,47000,47000,33866.91406,743300
2002-07-09,47000,47400,45300,47400,34155.14453,707300
2002-07-10,47000,48200,46500,47700,34371.31641,585200
2002-07-11,47000,48300,46300,47400,34155.14453,558400
2002-07-12,47600,50000,46800,49650,35776.43359,673800
2002-07-15,49650,50900,47900,47900,34515.42969,746700
2002-07-16,47900,48900,45800,46100,33218.40234,399300
2002-07-17,null,null,null,null,null,null
2002-07-18,47200,47600,44550,46500,33506.63281,1108000
2002-07-19,46500,48150,45750,47450,34191.17578,1026300
2002-07-22,44500,45900,42900,43400,31272.85742,873600
2002-07-23,42600,44400,42600,44250,31885.33984,499500
2002-07-24,43800,44700,41400,43400,31272.85742,712200
2002-07-25,45000,45500,43250,43250,31164.77148,526900
2002-07-26,42500,43250,40600,41300,29759.64648,585500
2002-07-29,41500,42100,40800,41400,29831.70508,343700
2002-07-30,43650,43650,42400,43650,31452.99219,642800
2002-07-31,43950,44300,43300,43500,31344.9082,432600
2002-08-01,42650,43300,41950,42550,30660.36523,332900
2002-08-02,41800,41900,41150,41900,30191.99414,191100
2002-08-05,41500,41800,38650,39000,28102.33594,444000
2002-08-06,39800,39900,37800,39500,28462.62109,3703800
2002-08-07,40000,40400,38400,39000,28102.33594,376700
2002-08-08,39500,40350,39200,39850,28714.82422,382400
2002-08-09,40000,40600,39300,39800,28678.79102,298200
2002-08-12,39500,40400,38900,39500,28462.62109,171100
2002-08-13,39100,41100,39100,41100,29615.53711,364400
2002-08-14,40100,42500,40000,41850,30155.96875,379600
2002-08-15,null,null,null,null,null,null
2002-08-16,42250,42500,40300,41050,29579.50977,1492700
2002-08-19,41050,41400,40350,40550,29219.2168,683600
2002-08-20,41500,42100,41200,42100,30336.10156,513700
2002-08-21,42400,43800,41600,43700,31489.02344,335500
2002-08-22,44000,44400,43500,44100,31777.26172,491000
2002-08-23,null,null,null,null,null,null
2002-08-26,43700,43900,42750,43800,31561.08008,123900
2002-08-27,43700,43950,43050,43900,31633.14063,161700
2002-08-28,43000,43750,43000,43600,31416.97266,308500
2002-08-29,42800,43300,41950,43000,30984.62305,301300
2002-08-30,43100,43650,42150,43500,31344.9082,439300
2002-09-02,43600,44900,43600,44900,32353.7168,462900
2002-09-03,45250,45400,43800,43900,31633.14063,293400
2002-09-04,42600,43100,42100,43100,31056.6875,299600
2002-09-05,43200,43400,42300,42750,30804.48047,358600
2002-09-06,42150,42400,41000,42000,30264.05469,1413600
2002-09-09,41000,41900,40500,40800,29399.36719,205300
2002-09-10,40100,42000,40100,42000,30264.05469,213100
2002-09-11,42000,42550,41650,42200,30408.16602,227200
2002-09-12,41500,42600,41500,42550,30660.36523,322500
2002-09-13,41200,42000,40600,40800,29399.36719,277000
2002-09-16,41200,41250,39650,39800,28678.79102,245600
2002-09-17,41000,41300,40250,41300,29759.64648,319200
2002-09-18,39500,40000,38200,38500,27742.05078,838800
2002-09-19,38000,38800,36100,37500,27021.47852,873100
2002-09-20,null,null,null,null,null,null
2002-09-23,35500,36000,33850,34500,24859.75781,992000
2002-09-24,33500,33900,32400,33100,23850.95508,1032600
2002-09-25,32150,32900,30850,32000,23058.32813,1696300
2002-09-26,33100,33900,32250,32400,23346.55078,1116500
2002-09-27,32600,33900,31850,33500,24139.18555,738200
2002-09-30,32300,32800,31900,32500,23418.61133,304100
2002-10-01,32000,34000,32000,34000,24499.46875,506900
2002-10-02,35000,35200,33400,33450,24103.1582,493700
2002-10-03,null,null,null,null,null,null
2002-10-04,33500,35000,33450,34850,25111.95703,465500
2002-10-07,34800,34800,32650,32800,23634.78125,289100
2002-10-08,32500,33200,31100,32250,23238.46875,642400
2002-10-09,32500,32500,30600,30600,22049.52344,414300
2002-10-10,29400,29700,28100,28450,20500.29297,833100
2002-10-11,29100,30000,27800,28400,20464.26367,672700
2002-10-14,29800,31600,29300,30850,22229.66602,574400
2002-10-15,31000,32850,30750,32400,23346.55078,714400
2002-10-16,32700,33450,32000,33050,23814.92578,646200
2002-10-17,33050,34600,32650,34300,24715.64453,475700
2002-10-18,35300,37500,34850,36600,26372.96094,530300
2002-10-21,36000,36900,35050,35400,25508.26953,256700
2002-10-22,36000,36000,33300,34000,24499.46875,379500
2002-10-23,33500,34900,32350,34800,25075.93164,815100
2002-10-24,34800,35900,33600,34800,25075.93164,696800
2002-10-25,34300,35800,34000,35500,25580.33203,467000
2002-10-28,36800,37800,35850,37700,27165.58789,831500
2002-10-29,37800,39150,37300,37650,27129.5625,1034700
2002-10-30,38450,38450,36000,36800,26517.07422,556400
2002-10-31,37500,37700,35800,36400,26228.8418,533000
2002-11-01,36000,36400,35400,35450,25544.29688,290000
2002-11-04,36100,38000,36050,37800,27237.64844,449700
2002-11-05,38200,38850,37200,37750,27201.61914,590300
2002-11-06,39000,39950,38100,39950,28786.875,486900
2002-11-07,39000,40750,38900,39600,28534.67773,443500
2002-11-08,39300,40300,38350,39900,28750.84766,417400
2002-11-11,39600,39600,38200,38950,28066.31055,255900
2002-11-12,38000,39750,37800,39300,28318.51172,647600
2002-11-13,39900,41200,39600,40000,28822.9082,667300
2002-11-14,40450,41200,40350,41000,29543.48242,413900
2002-11-15,42000,44200,41700,43000,30984.62305,970800
2002-11-18,43000,43400,41500,43000,30984.62305,396400
2002-11-19,42500,43250,42300,42750,30804.48047,277000
2002-11-20,42300,42850,41950,42700,30768.45898,568800
2002-11-21,43500,43650,41850,42000,30264.05469,694400
2002-11-22,42800,42950,41500,41600,29975.82617,491100
2002-11-25,41200,42300,41200,42000,30264.05469,609000
2002-11-26,41900,43500,41300,43500,31344.9082,702900
2002-11-27,42800,44600,42800,43050,31020.66016,732900
2002-11-28,43850,44300,42850,43450,31308.88672,513700
2002-11-29,43050,44350,43000,44100,31777.26172,472700
2002-12-02,null,null,null,null,null,null
2002-12-03,44700,46050,44600,45400,32713.99609,502800
2002-12-04,44400,45500,43900,45500,32786.05078,468700
2002-12-05,45200,46950,44800,46900,33794.85547,612400
2002-12-06,46700,46700,44850,45200,32569.88086,414400
2002-12-09,45200,45600,44100,44200,31849.31055,318500
2002-12-10,43250,43500,42900,43000,30984.62305,327900
2002-12-11,43100,44250,43000,44250,31885.33984,365900
2002-12-12,44900,45100,44300,44350,31957.39648,446800
2002-12-13,45200,45500,44500,45500,32786.05078,528500
2002-12-16,45200,45400,44600,44800,32281.6582,272300
2002-12-17,45400,46100,44800,46000,33146.34766,391000
2002-12-18,45500,47700,45300,47550,34263.23047,506000
2002-12-19,null,null,null,null,null,null
2002-12-20,47600,49100,47500,48500,34947.78125,491800
2002-12-23,48400,49150,44850,45000,32425.77734,450000
2002-12-24,45100,45900,44200,45050,32461.79102,312800
2002-12-25,null,null,null,null,null,null
2002-12-26,45000,45150,43450,44150,31813.2793,281500
2002-12-27,42500,45000,42500,44000,32820.26953,284300
2002-12-30,43250,43550,40300,40600,30284.15625,322900
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,40600,41500,39800,41300,30806.29688,416700
2003-01-03,43000,45000,42200,45000,33566.18359,500100
2003-01-06,45000,46400,44100,46000,34312.10547,322100
2003-01-07,47000,47100,44700,44800,33417.00391,316700
2003-01-08,45000,46950,44900,46500,34685.05859,454100
2003-01-09,46000,47250,45650,46600,34759.64453,375000
2003-01-10,47800,48100,45000,47000,35058.01172,577200
2003-01-13,47400,47400,46100,46500,34685.05859,401800
2003-01-14,45600,46700,45300,45450,33901.84766,426200
2003-01-15,46000,46400,44550,44800,33417.00391,280500
2003-01-16,43250,44000,42550,43350,32335.41797,574800
2003-01-17,42500,43950,42450,42700,31850.57813,255200
2003-01-20,41450,42950,41450,42700,31850.57813,259500
2003-01-21,42300,42900,41650,42700,31850.57813,250000
2003-01-22,42800,44600,42750,43900,32745.67578,667200
2003-01-23,44900,47200,44500,45050,33603.48438,706800
2003-01-24,45750,46250,43050,43850,32708.37695,412000
2003-01-27,41800,42100,40600,40900,30507.93359,655800
2003-01-28,40200,41100,39600,40850,30470.63086,480700
2003-01-29,41300,41800,40600,40600,30284.15625,482900
2003-01-30,40600,43300,40600,43000,32074.35352,333500
2003-01-31,null,null,null,null,null,null
2003-02-03,43900,44850,43600,44450,33155.92969,319300
2003-02-04,44800,44900,43400,44200,32969.45703,253200
2003-02-05,43750,45100,43450,45100,33640.78125,279100
2003-02-06,45000,45200,42700,43000,32074.35352,391300
2003-02-07,42200,43350,42000,43100,32148.94336,357900
2003-02-10,42750,43500,42200,42500,31701.39648,131500
2003-02-11,42500,42800,40600,42000,31328.44141,602600
2003-02-12,41300,42550,41300,42500,31701.39648,431900
2003-02-13,42500,44000,42500,42800,31925.16797,393700
2003-02-14,42300,43050,41700,42800,31925.16797,1799100
2003-02-17,43500,43700,42900,43000,32074.35352,363600
2003-02-18,43700,43700,42000,43000,32074.35352,246600
2003-02-19,43600,43750,42250,42350,31589.50977,545700
2003-02-20,41500,42050,41000,41300,30806.29688,589500
2003-02-21,41000,41700,40850,41700,31104.66016,239200
2003-02-24,41500,42100,41250,41350,30843.5918,403500
2003-02-25,41000,41000,40000,40000,29836.61133,339200
2003-02-26,40000,40650,39700,40300,30060.38086,180000
2003-02-27,39700,41450,39650,40700,30358.74609,279800
2003-02-28,40600,40850,37000,37000,27598.86328,668100
2003-03-03,37700,40250,37700,40000,29836.61133,541300
2003-03-04,39150,40200,39100,39800,29687.42578,413200
2003-03-05,39300,39300,38900,39050,29127.98438,331000
2003-03-06,39350,39800,38600,39600,29538.24023,302500
2003-03-07,38800,39300,37800,38000,28344.77344,212300
2003-03-10,37200,38250,37200,38150,28456.66211,150600
2003-03-11,37050,37700,35100,36000,26852.94922,317800
2003-03-12,35250,35800,33450,34000,25361.11719,739900
2003-03-13,34600,34600,31250,33900,25286.52734,1096100
2003-03-14,35000,36500,34700,35100,26181.62305,926600
2003-03-17,34450,35800,33700,35100,26181.62305,506600
2003-03-18,36500,38150,36150,37750,28158.30273,368100
2003-03-19,37000,39200,37000,38800,28941.51172,321000
2003-03-20,40050,41900,39850,41150,30694.41602,517300
2003-03-21,41450,42650,41100,42600,31775.98828,371600
2003-03-24,42600,42800,41050,41050,30619.81836,389000
2003-03-25,39200,40900,39200,40450,30172.27148,292900
2003-03-26,40500,41000,38600,39200,29239.87695,660700
2003-03-27,38500,39350,38200,38250,28531.25586,345600
2003-03-28,38000,39200,37700,39200,29239.87695,376600
2003-03-31,38050,39000,37800,38500,28717.73438,271200
2003-04-01,37650,38200,37350,37700,28121,356800
2003-04-02,37850,38550,37800,38550,28755.03125,356400
2003-04-03,39550,39600,37400,37650,28083.70898,363600
2003-04-04,37300,38200,36700,38000,28344.77344,384600
2003-04-07,39300,41850,38800,41300,30806.29688,609300
2003-04-08,41200,42300,40200,42000,31328.44141,509600
2003-04-09,42000,42700,40200,40200,29985.7832,583300
2003-04-10,40200,41550,40200,41500,30955.47852,342900
2003-04-11,41600,42550,41300,41700,31104.66016,449300
2003-04-14,42000,42500,41050,41800,31179.25195,373700
2003-04-15,42500,42500,41550,41900,31253.84766,321200
2003-04-16,42500,42900,41950,42300,31552.21484,506100
2003-04-17,42200,44250,41950,43800,32671.08594,542400
2003-04-18,44500,44500,43600,44150,32932.15234,187800
2003-04-21,44000,44400,43000,43300,32298.12305,237300
2003-04-22,42300,42700,41700,41800,31179.25195,394500
2003-04-23,42000,42300,40800,41000,30582.52539,430000
2003-04-24,40500,41000,39250,39300,29314.46289,540700
2003-04-25,38300,39050,38200,39000,29090.69336,799100
2003-04-28,38100,39100,38100,38500,28717.73438,407800
2003-04-29,39000,41200,38550,40850,30470.63086,717600
2003-04-30,40700,41100,40050,40300,30060.38086,289200
2003-05-01,null,null,null,null,null,null
2003-05-02,40000,40700,39000,39800,29687.42578,254900
2003-05-05,null,null,null,null,null,null
2003-05-06,41350,41800,40700,41300,30806.29688,449900
2003-05-07,41350,43100,41300,43100,32148.94336,696000
2003-05-08,null,null,null,null,null,null
2003-05-09,43000,43000,41800,42600,31775.98828,660000
2003-05-12,43450,43700,43050,43050,32111.65234,451700
2003-05-13,42800,43400,41600,42300,31552.21484,430100
2003-05-14,41500,42100,40850,41300,30806.29688,302400
2003-05-15,41050,42100,41000,42100,31403.02539,285600
2003-05-16,41600,42500,40850,41900,31253.84766,247600
2003-05-19,41200,41400,40600,40900,30507.93359,191300
2003-05-20,40050,42600,40000,42300,31552.21484,362800
2003-05-21,41900,43150,41400,43000,32074.35352,326800
2003-05-22,43300,46700,43000,45800,34162.91406,1033600
2003-05-23,46900,47800,45700,45900,34237.50781,843500
2003-05-26,45600,46200,44700,45400,33864.54297,278800
2003-05-27,45000,45100,43300,44000,32820.26953,476500
2003-05-28,45000,46500,44700,46500,34685.05859,450500
2003-05-29,46200,46500,44750,45800,34162.91406,425500
2003-05-30,46000,46000,44750,44900,33491.58984,302900
2003-06-02,46000,46750,45150,46700,34834.23438,284200
2003-06-03,46200,47150,45400,47000,35058.01172,260800
2003-06-04,46800,47300,46100,47300,35281.79297,158200
2003-06-05,47500,47500,46200,46300,34535.87891,153400
2003-06-06,null,null,null,null,null,null
2003-06-09,46000,46300,45200,45600,34013.73438,233000
2003-06-10,45100,46050,44850,46050,34349.39063,297200
2003-06-11,45500,45900,45100,45900,34237.50781,283500
2003-06-12,45900,48150,45250,47650,35542.85547,619500
2003-06-13,48300,48650,46500,47000,35058.01172,445700
2003-06-16,46550,47200,46300,46500,34685.05859,264400
2003-06-17,47500,47900,46000,46250,34498.58203,650300
2003-06-18,46250,46800,45850,45900,34237.50781,508600
2003-06-19,45900,47950,45900,47950,35766.63281,615000
2003-06-20,47000,47900,46700,47100,35132.59766,273500
2003-06-23,46700,47000,45500,45700,34088.32422,256200
2003-06-24,44500,45300,44500,45100,33640.78125,273400
2003-06-25,45300,45900,45100,45500,33939.14063,314600
2003-06-26,45000,46400,45000,45600,34013.73438,145400
2003-06-27,46500,48400,46500,48400,36102.29688,488800
2003-06-30,48400,48550,47200,48000,35803.92969,286100
2003-07-01,47800,48150,47300,47900,35729.33594,166500
2003-07-02,48000,49150,48000,48250,35990.40234,277900
2003-07-03,49200,49200,46750,47000,35058.01172,460100
2003-07-04,46900,47400,46300,47100,35132.59766,273500
2003-07-07,47700,48200,47100,47900,35729.33594,286200
2003-07-08,48400,48500,46500,46700,34834.23438,614300
2003-07-09,46800,47900,45950,46000,34312.10547,476600
2003-07-10,45700,46850,45700,46200,34461.27344,278000
2003-07-11,45600,46750,45600,46550,34722.34766,190200
2003-07-14,46000,46900,45650,46900,34983.42578,554000
2003-07-15,46200,46500,45150,45150,33678.06641,591400
2003-07-16,45150,45300,43850,44100,32894.86328,487000
2003-07-17,null,null,null,null,null,null
2003-07-18,43150,44600,43150,44050,32857.56641,271100
2003-07-21,45100,45600,44300,44400,33118.63281,377700
2003-07-22,43700,45500,43700,45000,33566.18359,420600
2003-07-23,46200,46600,45750,46200,34461.27344,625200
2003-07-24,45500,46200,45050,45500,33939.14063,519800
2003-07-25,45000,45300,44050,45250,33752.66406,811600
2003-07-28,45800,47050,45700,47050,35095.30859,578100
2003-07-29,46850,48100,46350,48000,35803.92969,549300
2003-07-30,48000,48300,46850,46900,34983.42578,343400
2003-07-31,46350,47100,45900,46500,34685.05859,218700
2003-08-01,46300,47850,46300,47800,35654.75,219900
2003-08-04,47300,48000,46600,47450,35393.67969,174600
2003-08-05,48000,48200,47050,47400,35356.37891,178000
2003-08-06,47000,47450,46300,46900,34983.42578,271000
2003-08-07,46600,47100,46600,47100,35132.59766,163500
2003-08-08,46850,47500,46300,47000,35058.01172,215400
2003-08-11,46550,47700,46400,47700,35580.15234,146600
2003-08-12,48100,48150,47300,48000,35803.92969,234900
2003-08-13,48450,51300,48250,51000,38041.67969,863500
2003-08-14,51000,55200,51000,55200,41174.51953,910800
2003-08-15,null,null,null,null,null,null
2003-08-18,55200,55300,53800,55000,41025.33203,443000
2003-08-19,56700,56800,54400,54900,40950.74609,522800
2003-08-20,54200,54700,52600,52700,39309.73438,565200
2003-08-21,53500,53900,52100,53200,39682.6875,542800
2003-08-22,52600,52900,51300,51800,38638.40234,485500
2003-08-25,51800,53500,51500,52700,39309.73438,377800
2003-08-26,53000,54200,52700,53500,39906.45703,410500
2003-08-27,53700,54000,52800,53300,39757.28125,291400
2003-08-28,52300,53000,50100,50800,37892.48828,826200
2003-08-29,50700,51700,49550,51700,38563.8125,432400
2003-09-01,52000,52600,51200,52000,38787.59375,360300
2003-09-02,52500,52700,51400,52200,38936.77344,406700
2003-09-03,52600,52700,51200,51300,38265.44531,447200
2003-09-04,50800,51600,50700,50800,37892.48828,258600
2003-09-05,50600,52000,50200,52000,38787.59375,227200
2003-09-08,51500,51500,50100,50100,37370.35547,283000
2003-09-09,51300,51700,50400,50500,37668.71484,461900
2003-09-10,50500,50500,50500,50500,37668.71484,0
2003-09-11,50500,50500,50500,50500,37668.71484,0
2003-09-12,50500,50500,50500,50500,37668.71484,0
2003-09-15,50000,50400,48700,48700,36326.06641,352900
2003-09-16,48700,49700,48700,49500,36922.79688,288100
2003-09-17,50100,51000,49950,50000,37295.76172,689900
2003-09-18,51000,51500,50100,50100,37370.35547,298600
2003-09-19,50600,50700,48700,49000,36549.84766,325600
2003-09-22,48500,48500,45900,46500,34685.05859,412000
2003-09-23,45600,46800,44300,46800,34908.83984,413400
2003-09-24,46800,47500,46000,47000,35058.01172,366000
2003-09-25,45800,45800,44150,44650,33305.11719,476800
2003-09-26,44000,45150,43850,44500,33193.22266,284500
2003-09-29,45000,45850,44500,45700,34088.32422,361100
2003-09-30,45700,46000,45000,45800,34162.91406,308600
2003-10-01,43900,44500,42850,43300,32298.12305,872100
