Date,Open,High,Low,Close,Adj Close,Volume
2003-05-06,11222.7002,11460.5,10937.40039,10985,8286.384766,237287146
2003-05-07,11032.5,11603.2002,10985,11460.5,8645.072266,298003742
2003-05-08,12050,12050,12050,12050,9089.754883,0
2003-05-09,11413,12221.40039,11127.59961,11745.79981,8860.283203,446595237
2003-05-12,11888.5,12031.2002,11793.40039,11936,9003.758789,266787103
2003-05-13,11936,12078.7002,11555.59961,11555.59961,8716.808594,179482609
2003-05-14,11317.79981,11555.59961,11175.2002,11413,8609.241211,160522992
2003-05-15,11413,11888.5,11080.09961,11698.29981,8824.452148,197834916
2003-05-16,11460.5,11745.79981,11080.09961,11270.29981,8501.597656,304281136
2003-05-19,11080.09961,11127.59961,10557,11127.59961,8393.954102,312749410
2003-05-20,10747.2002,11222.7002,10747.2002,11175.2002,8429.860352,262350249
2003-05-21,10937.40039,11080.09961,10794.79981,10794.79981,8142.910156,348681954
2003-05-22,10794.79981,10937.40039,10271.7002,10461.90039,7891.792969,418349434
2003-05-23,10652.09961,10699.59961,10366.79981,10461.90039,7891.792969,360991653
2003-05-26,10366.79981,10414.29981,10176.5,10271.7002,7748.31543,511678346
2003-05-27,10271.7002,10509.40039,10176.5,10224.09961,7712.410645,352952050
2003-05-28,10509.40039,10794.79981,10509.40039,10794.79981,8142.910156,441460229
2003-05-29,10652.09961,11317.79981,10509.40039,11270.29981,8501.597656,594223826
2003-05-30,11270.29981,11936,11032.5,11650.7002,8788.547852,1003314201
2003-06-02,11888.5,12316.5,11793.40039,12126.29981,9147.307617,281943673
2003-06-03,11983.59961,12031.2002,11698.29981,11983.59961,9039.666016,238495562
2003-06-04,12268.90039,12268.90039,11745.79981,11840.90039,8932.021484,266261280
2003-06-05,11888.5,12031.2002,11555.59961,11603.2002,8752.71582,226637350
2003-06-06,12200,12200,12200,12200,9202.90332,0
2003-06-09,11793.40039,11983.59961,11460.5,11888.5,8967.928711,303329481
2003-06-10,11888.5,12268.90039,11840.90039,12031.2002,9075.571289,231541989
2003-06-11,12126.29981,12173.79981,11936,12031.2002,9075.571289,302807442
2003-06-12,12268.90039,12268.90039,11888.5,12078.7002,9111.40332,503190095
2003-06-13,12078.7002,12601.79981,11983.59961,12316.5,9290.78418,406539903
2003-06-16,12364,12649.40039,12364,12411.59961,9362.521484,223350348
2003-06-17,13124.90039,13124.90039,12649.40039,12696.90039,9577.734375,504761678
2003-06-18,12839.59961,12887.09961,12506.7002,12601.79981,9505.996094,235696216
2003-06-19,12601.79981,13124.90039,12506.7002,12839.59961,9685.375977,266108190
2003-06-20,13124.90039,13933.29981,13029.79981,13220,9972.326172,804131027
2003-06-23,13029.79981,13172.40039,12173.79981,12221.40039,9219.046875,1140012681
2003-06-24,11508.09961,11793.40039,11317.79981,11555.59961,8716.808594,1306792039
2003-06-25,11555.59961,11936,11555.59961,11745.79981,8860.283203,873296761
2003-06-26,11508.09961,12031.2002,11508.09961,11745.79981,8860.283203,447067648
2003-06-27,11793.40039,11983.59961,11460.5,11698.29981,8824.452148,521657745
2003-06-30,11650.7002,11983.59961,11650.7002,11840.90039,8932.021484,277648658
2003-07-01,11745.79981,11936,11555.59961,11888.5,8967.928711,210935401
2003-07-02,12078.7002,12364,11936,12268.90039,9254.87793,499553175
2003-07-03,12554.2002,12601.79981,11936,11983.59961,9039.666016,391524857
2003-07-04,11983.59961,12173.79981,11840.90039,11936,9003.758789,326663917
2003-07-07,11983.59961,12221.40039,11936,12173.79981,9183.140625,388512911
2003-07-08,12554.2002,13172.40039,12411.59961,13029.79981,9828.851563,770871656
2003-07-09,13029.79981,13267.59961,12839.59961,13077.29981,9864.681641,519612069
2003-07-10,13267.59961,13457.79981,13029.79981,13029.79981,9828.851563,402543812
2003-07-11,12934.7002,13648,12839.59961,13552.90039,10223.44434,345911628
2003-07-14,13838.2002,14884.40039,13790.7002,14789.29981,11156.10645,844759604
2003-07-15,15169.7002,15264.79981,14266.2002,14408.90039,10869.15918,547132276
2003-07-16,14504,14836.79981,14028.40039,14171.09961,10689.77734,331385605
2003-07-17,14900,14900,14900,14900,11239.61133,0
2003-07-18,14456.40039,14456.40039,13362.7002,13552.90039,10223.44434,323703386
2003-07-21,13695.5,13743.09961,13315.09961,13552.90039,10223.44434,222755445
2003-07-22,13600.40039,14123.5,13362.7002,13838.2002,10438.6582,273222108
2003-07-23,14123.5,14266.2002,13790.7002,14266.2002,10761.51465,224652868
2003-07-24,14266.2002,14836.79981,14123.5,14741.7002,11120.2002,300228898
2003-07-25,14599.09961,15169.7002,14266.2002,15027.09961,11335.48633,378385470
2003-07-28,15312.40039,15359.90039,14218.59961,14694.2002,11084.36816,385376685
2003-07-29,14646.59961,15217.29981,14361.29981,15217.29981,11478.96191,314580067
2003-07-30,15027.09961,15217.29981,14361.29981,14361.29981,10833.25,293275535
2003-07-31,14361.29981,14456.40039,13838.2002,14123.5,10653.87012,314227730
2003-08-01,14028.40039,14504,14028.40039,14361.29981,10833.25,216223288
2003-08-04,13980.90039,14123.5,13743.09961,13790.7002,10402.82813,163606226
2003-08-05,13790.7002,14076,13695.5,13885.79981,10474.56445,167560891
2003-08-06,13505.29981,13838.2002,13505.29981,13648,10295.18164,231068421
2003-08-07,13695.5,14171.09961,13695.5,14076,10618.03906,208414370
2003-08-08,13790.7002,14123.5,13695.5,13790.7002,10402.82813,177065145
2003-08-11,13743.09961,14171.09961,13695.5,14171.09961,10689.77734,184524039
2003-08-12,14171.09961,14171.09961,13743.09961,13885.79981,10474.56445,173277659
2003-08-13,13933.29981,14076,13790.7002,13933.29981,10510.39356,158469956
2003-08-14,13838.2002,14171.09961,13790.7002,14171.09961,10689.77734,412012949
2003-08-15,14900,14900,14900,14900,11239.61133,0
2003-08-18,13933.29981,14361.29981,13838.2002,14218.59961,10725.60742,277208736
2003-08-19,14456.40039,14741.7002,14313.7002,14694.2002,11084.36816,389079846
2003-08-20,14694.2002,14694.2002,14408.90039,14504,10940.89551,384305060
2003-08-21,14741.7002,15074.59961,14504,15027.09961,11335.48633,511806096
2003-08-22,15122.2002,15122.2002,14551.5,14979.5,11299.58203,316461613
2003-08-25,14931.90039,15169.7002,14646.59961,14931.90039,11263.67481,262501131
2003-08-26,14789.29981,14836.79981,14456.40039,14456.40039,10904.98926,262829179
2003-08-27,14599.09961,14741.7002,14313.7002,14551.5,10976.72559,252157304
2003-08-28,14456.40039,14836.79981,14456.40039,14599.09961,11012.63184,222826312
2003-08-29,14789.29981,15359.90039,14408.90039,15217.29981,11478.96191,433541857
2003-09-01,15122.2002,15692.79981,14979.5,15692.79981,11837.64941,333022692
2003-09-02,15787.90039,15883,15502.59961,15740.40039,11873.55566,315804886
2003-09-03,16073.2002,16311,15930.59961,16120.79981,12160.50586,633168001
2003-09-04,16215.90039,16548.80078,16025.7002,16311,12303.97949,375751410
2003-09-05,16406.09961,16501.19922,16073.2002,16358.59961,12339.8877,412005168
2003-09-08,16311,16358.59961,16073.2002,16168.29981,12196.33594,244766017
2003-09-09,16453.69922,17214.5,16025.7002,16834.09961,12698.57324,457273316
2003-09-10,17700,17700,17700,17700,13351.75391,0
2003-09-11,17700,17700,17700,17700,13351.75391,0
2003-09-12,17700,17700,17700,17700,13351.75391,0
2003-09-15,17024.30078,17309.59961,16834.09961,16976.80078,12806.21875,255696125
2003-09-16,17071.90039,17499.90039,17071.90039,17404.80078,13129.07422,327887159
2003-09-17,17357.19922,17404.80078,16406.09961,16834.09961,12698.57324,362241075
2003-09-18,16596.30078,16786.59961,16073.2002,16453.69922,12411.62402,354407028
2003-09-19,16501.19922,16643.90039,15692.79981,16025.7002,12088.76856,511442194
2003-09-22,15597.7002,16215.90039,15597.7002,15883,11981.12402,365188779
2003-09-23,15883,16691.40039,15883,16406.09961,12375.71777,349286846
2003-09-24,16453.69922,16596.30078,16073.2002,16311,12303.97949,305206506
2003-09-25,16168.29981,16263.5,15550.09961,15740.40039,11873.55566,268631744
2003-09-26,15407.5,15645.29981,14931.90039,14979.5,11299.58203,228019780
2003-09-29,14836.79981,15074.59961,14456.40039,14979.5,11299.58203,211013943
2003-09-30,14979.5,15217.29981,14599.09961,14836.79981,11191.9375,211147265
2003-10-01,14456.40039,14884.40039,14266.2002,14884.40039,11227.84375,232990133
2003-10-02,15312.40039,15312.40039,14836.79981,15027.09961,11335.48633,289819356
2003-10-03,15800,15800,15800,15800,11918.51465,0
2003-10-06,15217.29981,15407.5,15169.7002,15264.79981,11514.79395,241500043
2003-10-07,15407.5,15930.59961,15312.40039,15740.40039,11873.55566,283613355
2003-10-08,15978.09961,16120.79981,15740.40039,15978.09961,12052.86328,239860432
2003-10-09,15978.09961,16596.30078,15787.90039,16596.30078,12519.19531,250636610
2003-10-10,16691.40039,17499.90039,16263.5,17499.90039,13200.81055,496090898
2003-10-13,17499.90039,17690.09961,17071.90039,17262.09961,13021.42871,280014391
2003-10-14,17404.80078,17690.09961,16596.30078,16834.09961,12698.57324,241065590
2003-10-15,17071.90039,17119.40039,16596.30078,16834.09961,12698.57324,183036466
2003-10-16,16739,16739,15883,16025.7002,12088.76856,770698484
2003-10-17,15883,16311,15692.79981,15692.79981,11837.64941,337243581
2003-10-20,15740.40039,16263.5,15740.40039,16025.7002,12088.76856,218811400
2003-10-21,15930.59961,16501.19922,15930.59961,16168.29981,12196.33594,299587627
2003-10-22,16358.59961,16358.59961,15692.79981,16120.79981,12160.50586,177203514
2003-10-23,15740.40039,15978.09961,15455,15597.7002,11765.91504,353220166
2003-10-24,15597.7002,15883,15502.59961,15835.5,11945.29492,151236805
2003-10-27,15930.59961,16358.59961,15930.59961,16358.59961,12339.8877,148057365
2003-10-28,16453.69922,17071.90039,16311,16976.80078,12806.21875,440087894
2003-10-29,17119.40039,17785.19922,16929.19922,16976.80078,12806.21875,592713437
2003-10-30,17024.30078,17167,16739,16834.09961,12698.57324,236560287
2003-10-31,16929.19922,16929.19922,16168.29981,16168.29981,12196.33594,286051847
2003-11-03,16215.90039,16548.80078,16073.2002,16501.19922,12447.4541,204994782
2003-11-04,16643.90039,17167,16548.80078,16881.69922,12734.47949,470726242
2003-11-05,16691.40039,17880.30078,16643.90039,17785.19922,13416.02344,489361911
2003-11-06,18070.5,18308.30078,17499.90039,17642.5,13308.37988,515925416
2003-11-07,17690.09961,18355.80078,17690.09961,18355.80078,13846.44727,353663137
2003-11-10,18023,18070.5,17452.30078,17880.30078,13487.76074,473473962
2003-11-11,17642.5,17785.19922,17357.19922,17642.5,13308.37988,296739494
2003-11-12,17595,17975.40039,17499.90039,17927.80078,13523.5918,229761590
2003-11-13,18260.69922,18736.30078,18165.59961,18736.30078,14133.47461,480579679
2003-11-14,18355.80078,18450.90039,18070.5,18308.30078,13810.61719,281569677
2003-11-17,17927.80078,18023,17499.90039,17499.90039,13200.81055,291119143
2003-11-18,17309.59961,17547.40039,17119.40039,17547.40039,13236.64258,325584932
2003-11-19,16929.19922,16929.19922,16311,16358.59961,12339.8877,437028948
2003-11-20,16358.59961,16739,16215.90039,16548.80078,12483.36133,327685914
2003-11-21,16453.69922,16596.30078,16073.2002,16168.29981,12196.33594,282030942
2003-11-24,15740.40039,15978.09961,15359.90039,15407.5,11622.4375,246740195
2003-11-25,15597.7002,16548.80078,15597.7002,15978.09961,12052.86328,280932190
2003-11-26,16120.79981,16976.80078,16073.2002,16976.80078,12806.21875,251708550
2003-11-27,16976.80078,17024.30078,16311,16548.80078,12483.36133,188420454
2003-11-28,16358.59961,16929.19922,16311,16643.90039,12555.09863,297935924
2003-12-01,16501.19922,17262.09961,16358.59961,17119.40039,12913.78711,254254710
2003-12-02,17309.59961,17404.80078,16406.09961,16453.69922,12411.62402,240212033
2003-12-03,16406.09961,16739,16358.59961,16501.19922,12447.4541,222273887
2003-12-04,16691.40039,17119.40039,16453.69922,17024.30078,12842.04981,332037391
2003-12-05,16834.09961,17167,16643.90039,16643.90039,12555.09863,193582800
2003-12-08,16453.69922,16929.19922,16358.59961,16501.19922,12447.4541,168091761
2003-12-09,16596.30078,16786.59961,16311,16453.69922,12411.62402,218292621
2003-12-10,16311,17071.90039,16168.29981,16786.59961,12662.74219,391769632
2003-12-11,16976.80078,17309.59961,16643.90039,16643.90039,12555.09863,505464143
2003-12-12,17214.5,17452.30078,16881.69922,17119.40039,12913.78711,362946800
2003-12-15,17499.90039,17832.69922,17357.19922,17832.69922,13451.85449,324480187
2003-12-16,17547.40039,17595,16976.80078,17262.09961,13021.42871,342233806
2003-12-17,17357.19922,17499.90039,16834.09961,16881.69922,12734.47949,204832124
2003-12-18,16786.59961,17024.30078,16501.19922,16643.90039,12555.09863,456918771
2003-12-19,16881.69922,17167,16834.09961,16834.09961,12698.57324,209385898
2003-12-22,16929.19922,17357.19922,16881.69922,17309.59961,13057.26074,191504004
2003-12-23,17404.80078,17642.5,17167,17309.59961,13057.26074,174384717
2003-12-24,17404.80078,17595,17071.90039,17262.09961,13021.42871,174091050
2003-12-25,18150,18150,18150,18150,13691.2041,0
2003-12-26,17404.80078,17452.30078,17214.5,17404.80078,13129.07422,163459971
2003-12-29,17071.90039,17642.5,17071.90039,17642.5,13783.54102,110421493
2003-12-30,17975.40039,18213.19922,17737.59961,18118.09961,14155.11328,258848649
2003-12-31,19050,19050,19050,19050,14883.17969,0
2004-01-01,19050,19050,19050,19050,14883.17969,0
2004-01-02,18213.19922,18498.5,17880.30078,18260.69922,14266.52148,184395974
2004-01-05,17832.69922,18403.40039,17690.09961,18308.30078,14303.71191,286649694
2004-01-06,18355.80078,18403.40039,17737.59961,17785.19922,13895.02832,254022553
2004-01-07,17832.69922,18118.09961,17737.59961,17737.59961,13857.84082,181806180
2004-01-08,17737.59961,17880.30078,17119.40039,17119.40039,13374.86133,341239673
2004-01-09,17452.30078,18070.5,17452.30078,17547.40039,13709.24512,305587021
2004-01-12,17690.09961,18498.5,17499.90039,18498.5,14452.30859,470599754
2004-01-13,18546,18546,18118.09961,18165.59961,14192.22461,194480832
2004-01-14,18308.30078,18546,18118.09961,18118.09961,14155.11328,231564279
2004-01-15,18355.80078,18546,18070.5,18450.90039,14415.12109,302940449
2004-01-16,18546,18736.30078,18213.19922,18450.90039,14415.12109,244289611
2004-01-19,18641.19922,18736.30078,18308.30078,18641.19922,14563.79688,209596711
2004-01-20,18831.40039,19116.69922,18688.69922,19116.69922,14935.29102,410271979
2004-01-21,20100,20100,20100,20100,15703.5127,0
2004-01-22,20100,20100,20100,20100,15703.5127,0
2004-01-23,20100,20100,20100,20100,15703.5127,0
2004-01-26,19116.69922,19116.69922,18641.19922,18688.69922,14600.90527,382961744
2004-01-27,18688.69922,18878.90039,18403.40039,18546,14489.41992,295075069
2004-01-28,18736.30078,18974,18355.80078,18736.30078,14638.09277,258378551
2004-01-29,18926.5,18926.5,18403.40039,18736.30078,14638.09277,122260674
2004-01-30,18831.40039,18831.40039,18403.40039,18498.5,14452.30859,161531635
2004-02-02,18736.30078,18783.80078,18355.80078,18450.90039,14415.12109,114828381
2004-02-03,18450.90039,18688.69922,18355.80078,18355.80078,14340.82227,244760234
2004-02-04,18403.40039,18641.19922,18355.80078,18355.80078,14340.82227,151134606
2004-02-05,18355.80078,18355.80078,17880.30078,18023,14080.81543,274616103
2004-02-06,17880.30078,18450.90039,17880.30078,18355.80078,14340.82227,240022774
2004-02-09,18546,19639.80078,18546,19497.09961,15232.48535,542035646
2004-02-10,19211.80078,19592.19922,19211.80078,19354.5,15121.07617,428509574
2004-02-11,19639.80078,20115.30078,19497.09961,19972.69922,15604.05664,540522733
2004-02-12,20162.90039,21256.59961,20115.30078,20828.59961,16272.74219,662149706
2004-02-13,20828.59961,22160.09961,20686,21779.69922,17015.80859,651572039
2004-02-16,22065,22445.5,21541.90039,21589.5,16867.20898,417823400
2004-02-17,21589.5,21922.40039,21066.40039,21922.40039,17127.29883,182623567
2004-02-18,21637.09961,21874.80078,21304.19922,21304.19922,16644.31445,222989180
2004-02-19,21304.19922,22160.09961,21114,21874.80078,17090.10742,251388808
2004-02-20,21779.69922,21779.69922,21351.69922,21446.80078,16755.72852,344605848
2004-02-23,21209.09961,21399.30078,20590.90039,20781.09961,16235.63379,337388995
2004-02-24,20400.69922,21161.5,20305.5,20828.59961,16272.74219,280707078
2004-02-25,20733.5,21114,20733.5,21114,16495.71875,154469343
2004-02-26,21114,21304.19922,20828.59961,20876.19922,16309.93164,213978785
2004-02-27,20638.40039,20638.40039,19925.09961,20590.90039,16087.03809,595924210
2004-03-01,21650,21650,21650,21650,16914.47852,0
2004-03-02,20876.19922,21446.80078,20400.69922,20543.30078,16049.84863,694150401
2004-03-03,20733.5,21589.5,20543.30078,21589.5,16867.20898,9121858824
2004-03-04,21446.80078,21589.5,21304.19922,21589.5,16867.20898,586696168
2004-03-05,21684.59961,21779.69922,21304.19922,21399.30078,16718.61523,633679841
2004-03-08,21114,21589.5,21066.40039,21351.69922,16681.42383,358948185
2004-03-09,21018.90039,21161.5,20448.19922,20733.5,16198.44629,438909338
2004-03-10,20638.40039,20923.69922,19972.69922,20020.19922,15641.16211,489794893
2004-03-11,20020.19922,20400.69922,19972.69922,20067.80078,15678.35547,531671000
2004-03-12,19972.69922,20115.30078,18878.90039,19592.19922,15306.78223,727255946
2004-03-15,19592.19922,19734.90039,19259.40039,19734.90039,15418.27148,398678835
2004-03-16,19402,19639.80078,19069.09961,19069.09961,14898.10254,385680129
2004-03-17,19306.90039,19925.09961,19306.90039,19877.59961,15529.75879,281746633
2004-03-18,19972.69922,20162.90039,19830,19972.69922,15604.05664,254938355
2004-03-19,19972.69922,20495.80078,19925.09961,20448.19922,15975.55078,178499831
2004-03-22,20162.90039,20400.69922,19449.59961,19449.59961,15195.37305,177342304
2004-03-23,19259.40039,19734.90039,19021.59961,19497.09961,15232.48535,229790400
2004-03-24,19402,19877.59961,19259.40039,19782.40039,15455.38379,172073448
2004-03-25,19782.40039,19972.69922,19211.80078,19972.69922,15604.05664,279931012
2004-03-26,20115.30078,20448.19922,19877.59961,20258,15826.95313,218991090
2004-03-29,20258,20448.19922,20115.30078,20162.90039,15752.65137,201080282
2004-03-30,20305.5,20543.30078,19592.19922,19734.90039,15418.27148,231858681
2004-03-31,19830,20067.80078,19354.5,20067.80078,15678.35547,248591670
2004-04-01,19925.09961,20067.80078,19592.19922,19734.90039,15418.27148,145405326
2004-04-02,19830,20733.5,19782.40039,20733.5,16198.44629,358379042
2004-04-05,21800,21800,21800,21800,17031.66797,0
2004-04-06,20781.09961,21874.80078,20733.5,21637.09961,16904.40039,482970752
2004-04-07,21779.69922,22017.5,21351.69922,21637.09961,16904.40039,245338735
2004-04-08,21827.30078,21827.30078,21304.19922,21637.09961,16904.40039,176511984
2004-04-09,21351.69922,21541.90039,21161.5,21399.30078,16718.61523,160166555
2004-04-12,21494.40039,21874.80078,21399.30078,21637.09961,16904.40039,196370159
2004-04-13,21779.69922,21827.30078,21018.90039,21018.90039,16421.41992,274542082
2004-04-14,20923.69922,21589.5,20686,21114,16495.71875,251821264
2004-04-15,22200,22200,22200,22200,17344.17773,0
2004-04-16,21114,21256.59961,20733.5,20923.69922,16347.04395,407016310
2004-04-19,20971.30078,20971.30078,20353.09961,20543.30078,16049.84863,144789184
2004-04-20,20828.59961,20876.19922,20400.69922,20828.59961,16272.74219,293974005
2004-04-21,20686,21969.90039,20590.90039,21779.69922,17015.80859,485228292
2004-04-22,22017.5,22207.69922,21304.19922,21874.80078,17090.10742,339337518
2004-04-23,22160.09961,22207.69922,21684.59961,22112.59961,17275.89453,249289614
2004-04-26,22112.59961,22112.59961,21399.30078,21446.80078,16755.72852,148629662
2004-04-27,21399.30078,21446.80078,20876.19922,21114,16495.71875,188991385
2004-04-28,21209.09961,21304.19922,20115.30078,20162.90039,15752.65137,369191915
2004-04-29,19877.59961,20448.19922,19782.40039,19972.69922,15604.05664,303703897
2004-04-30,19972.69922,20258,19306.90039,19449.59961,15195.37305,284462495
2004-05-03,19497.09961,20400.69922,19497.09961,20258,15826.95313,211860034
2004-05-04,20258,20971.30078,20258,20495.80078,16012.74023,264513160
2004-05-05,21550,21550,21550,21550,16836.35156,0
2004-05-06,21114,21114,20067.80078,20162.90039,15752.65137,401130576
2004-05-07,20686,20686,19259.40039,19877.59961,15529.75879,336989659
2004-05-10,19782.40039,19877.59961,18403.40039,18641.19922,14563.79688,174747463
2004-05-11,18593.59961,19354.5,18355.80078,18641.19922,14563.79688,300995080
2004-05-12,18641.19922,19306.90039,18641.19922,19306.90039,15083.88867,230933312
2004-05-13,19687.30078,19687.30078,18355.80078,18403.40039,14378.01172,332895153
2004-05-14,18498.5,18641.19922,16976.80078,16976.80078,13263.45313,526360613
2004-05-17,17024.30078,17262.09961,15359.90039,15407.5,12037.40625,629476616
2004-05-18,15122.2002,16120.79981,15122.2002,15645.29981,12223.19238,871909915
2004-05-19,15883,17119.40039,15740.40039,16929.19922,13226.2627,12722808
2004-05-20,16215.90039,17404.80078,16120.79981,16929.19922,13226.2627,10092744
2004-05-21,17309.59961,17357.19922,16691.40039,17214.5,13449.15918,6568748
2004-05-24,17547.40039,17547.40039,17119.40039,17452.30078,13634.94727,11785242
2004-05-25,17214.5,17262.09961,16691.40039,16976.80078,13263.45313,3380055
2004-05-26,17850,17850,17850,17850,13945.65625,0
2004-05-27,17262.09961,17357.19922,16976.80078,17262.09961,13486.34863,6273714
2004-05-28,17452.30078,17975.40039,17404.80078,17927.80078,14006.43848,6015376
2004-05-31,17595,17975.40039,17024.30078,17880.30078,13969.3291,5103991
2004-06-01,17785.19922,18070.5,17642.5,17880.30078,13969.3291,2361843
2004-06-02,17690.09961,17880.30078,17119.40039,17214.5,13449.15918,3841215
2004-06-03,17309.59961,17404.80078,15978.09961,15978.09961,12483.19824,6300316
2004-06-04,15978.09961,16739,15930.59961,16358.59961,12780.46973,8845109
2004-06-07,16406.09961,17309.59961,16406.09961,17309.59961,13523.45898,6744548
2004-06-08,17499.90039,17595,16929.19922,17119.40039,13374.86133,5730227
2004-06-09,17119.40039,17357.19922,16406.09961,16548.80078,12929.06836,7423356
2004-06-10,16501.19922,16691.40039,16073.2002,16168.29981,12631.79395,12266695
2004-06-11,16073.2002,16168.29981,14646.59961,15074.59961,11777.32227,21349639
2004-06-14,15217.29981,15740.40039,14931.90039,15264.79981,11925.91797,12808711
2004-06-15,15502.59961,15692.79981,15027.09961,15597.7002,12186.00391,9448108
2004-06-16,15455,16073.2002,15169.7002,15597.7002,12186.00391,8962659
2004-06-17,15597.7002,15597.7002,15074.59961,15407.5,12037.40625,3345252
2004-06-18,15407.5,15502.59961,14504,14931.90039,11665.83398,8862352
2004-06-21,14836.79981,15264.79981,14836.79981,15217.29981,11888.80762,9493530
2004-06-22,15217.29981,15502.59961,14789.29981,15264.79981,11925.91797,5624767
2004-06-23,15217.29981,15645.29981,14931.90039,15074.59961,11777.32227,9073586
2004-06-24,15312.40039,15740.40039,15217.29981,15597.7002,12186.00391,11163737
2004-06-25,15597.7002,16263.5,15550.09961,16168.29981,12631.79395,14865321
2004-06-28,16025.7002,16168.29981,15597.7002,15835.5,12371.78906,4904112
2004-06-29,15692.79981,15787.90039,15359.90039,15692.79981,12260.30273,7544796
2004-06-30,15692.79981,16073.2002,15597.7002,15978.09961,12483.19824,9795713
2004-07-01,16168.29981,16548.80078,16025.7002,16548.80078,12929.06836,11005812
2004-07-02,16168.29981,16215.90039,15883,16168.29981,12631.79395,5540127
2004-07-05,16168.29981,16168.29981,15692.79981,16073.2002,12557.49609,5650738
2004-07-06,15978.09961,16453.69922,15787.90039,16073.2002,12557.49609,4402472
2004-07-07,15787.90039,15930.59961,15264.79981,15930.59961,12446.08887,5213761
2004-07-08,15692.79981,15930.59961,15502.59961,15502.59961,12111.70508,6326602
2004-07-09,15455,15645.29981,15359.90039,15597.7002,12186.00391,3970542
2004-07-12,15740.40039,15740.40039,15169.7002,15264.79981,11925.91797,6511339
2004-07-13,15312.40039,15692.79981,14979.5,15692.79981,12260.30273,8303093
2004-07-14,15692.79981,15692.79981,15074.59961,15074.59961,11777.32227,5217861
2004-07-15,15074.59961,15169.7002,14646.59961,15169.7002,11851.62012,10751784
2004-07-16,14789.29981,14931.90039,14361.29981,14789.29981,11554.42285,12776852
2004-07-19,14599.09961,14931.90039,14456.40039,14884.40039,11628.72266,7438076
2004-07-20,14551.5,14694.2002,14408.90039,14456.40039,11294.34277,5587862
2004-07-21,14741.7002,15027.09961,14741.7002,14836.79981,11591.53418,6585150
2004-07-22,14599.09961,14789.29981,14313.7002,14741.7002,11517.23731,11752016
2004-07-23,14741.7002,15074.59961,14504,14979.5,11703.02246,5418686
2004-07-26,14646.59961,15359.90039,14646.59961,15217.29981,11888.80762,4665436
2004-07-27,15312.40039,15597.7002,14931.90039,15550.09961,12148.81641,3641231
2004-07-28,15787.90039,15978.09961,15597.7002,15978.09961,12483.19824,7796090
2004-07-29,15978.09961,15978.09961,15645.29981,15692.79981,12260.30273,5101677
2004-07-30,16073.2002,16358.59961,15930.59961,16215.90039,12668.98438,13004173
2004-08-02,16120.79981,16311,15787.90039,15978.09961,12483.19824,5515839
2004-08-03,16263.5,16691.40039,16215.90039,16358.59961,12780.46973,6980806
2004-08-04,16406.09961,16643.90039,16263.5,16596.30078,12966.17871,6040926
2004-08-05,16739,16834.09961,16311,16834.09961,13151.96387,3270705
2004-08-06,16358.59961,16739,16263.5,16453.69922,12854.76953,3723033
2004-08-09,16453.69922,17119.40039,16168.29981,17119.40039,13374.86133,3446190
2004-08-10,17214.5,17642.5,17119.40039,17499.90039,13672.13379,7653515
2004-08-11,17499.90039,18450.90039,17499.90039,18450.90039,14415.12109,10078024
2004-08-12,18118.09961,18165.59961,17690.09961,18070.5,14117.92578,12423464
2004-08-13,18450.90039,18926.5,18165.59961,18546,14489.41992,13380798
2004-08-16,18546,18831.40039,18403.40039,18783.80078,14675.20606,10181380
2004-08-17,18783.80078,18926.5,18118.09961,18213.19922,14229.41309,6266985
2004-08-18,18070.5,18403.40039,17785.19922,17832.69922,13932.13965,5218282
2004-08-19,17927.80078,18213.19922,17927.80078,18070.5,14117.92578,5894356
2004-08-20,18023,18213.19922,17832.69922,18213.19922,14229.41309,2933825
2004-08-23,18260.69922,18593.59961,17975.40039,18118.09961,14155.11328,4074108
2004-08-24,17975.40039,18023,17595,17785.19922,13895.02832,5938726
2004-08-25,17832.69922,18831.40039,17690.09961,18831.40039,14712.39453,7286564
2004-08-26,18641.19922,19354.5,18641.19922,19021.59961,14860.99219,8784230
2004-08-27,19259.40039,19354.5,18878.90039,18926.5,14786.69336,7439758
2004-08-30,19211.80078,19211.80078,18641.19922,18783.80078,14675.20606,2872736
2004-08-31,18498.5,18831.40039,18498.5,18546,14489.41992,2855598
2004-09-01,18546,19830,18546,19830,15492.57129,9269889
2004-09-02,19687.30078,20543.30078,19592.19922,20210.40039,15789.7627,9713806
2004-09-03,20638.40039,20638.40039,19687.30078,20020.19922,15641.16211,5338882
2004-09-06,20210.40039,20400.69922,19925.09961,19972.69922,15604.05664,3712624
2004-09-07,19734.90039,19972.69922,19497.09961,19497.09961,15232.48535,3714832
2004-09-08,19449.59961,19734.90039,19021.59961,19164.19922,14972.39844,6585465
2004-09-09,19306.90039,19402,18688.69922,18926.5,14786.69336,9978453
2004-09-10,18974,19164.19922,18498.5,19164.19922,14972.39844,7778426
2004-09-13,19306.90039,19830,19164.19922,19259.40039,15046.7793,8820926
2004-09-14,19497.09961,19639.80078,19306.90039,19497.09961,15232.48535,5437401
2004-09-15,19639.80078,20020.19922,19449.59961,19544.69922,15269.67285,7409371
2004-09-16,19402,20162.90039,19402,19925.09961,15566.87012,6166152
2004-09-17,19830,20210.40039,19687.30078,19734.90039,15418.27148,3118142
